write,574450544,46875,0
write,285317794,796311,1
write,160164988,122143,2
write,159794760,288625,3
write,160132416,576929,4
write,160481429,389703,5
write,159965862,722087,6
write,160439417,935871,7
write,159945854,152183,8
write,159828807,625071,9
write,160203691,105443,10
write,159610741,332967,11
write,159239425,729731,12
write,159989412,203117,13
write,159736599,178679,14
write,161281494,81083,15
write,161638745,669963,16
write,159958293,80785,17
write,160191627,793234,18
write,161183342,275619,19
write,160233775,618243,20
write,161164207,707995,21
write,160795347,525106,22
write,160346689,83201,23
write,159807036,2587,24
write,160171208,885741,25
write,159566280,634718,26
write,160483850,812562,27
write,160511006,721858,28
write,159587580,942578,29
write,159817507,888561,30
write,159114446,981713,31
write,160330859,841728,32
write,159250174,932156,33
write,159910188,98133,34
write,160269804,567212,35
write,159753401,334710,36
write,160049471,140421,37
write,159736542,571237,38
write,159659241,370332,39
write,159987976,646346,40
write,160437429,324371,41
write,160838539,381859,42
write,159434759,757700,43
write,160404483,417145,44
write,159009546,216266,45
write,159837891,320312,46
write,159608783,543663,47
write,159566509,634435,48
write,159611368,575289,49
write,159565448,51633,50
write,161288574,911127,51
write,161071997,770615,52
write,161099468,753402,53
write,160395067,508898,54
write,159681404,459047,55
write,160228325,34136,56
write,162250361,710520,57
write,160832146,345502,58
write,160486132,29817,59
write,161548928,119714,60
write,160361147,607129,61
write,159872370,203611,62
write,160625700,917945,63
write,160321781,862709,64
write,160276141,732945,65
write,160407859,222602,66
write,160131430,246093,67
write,161069959,749468,68
write,161257927,855455,69
write,160856113,105534,70
write,159969421,258850,71
write,163058633,456344,72
write,162158431,520398,73
write,160877452,530110,74
write,160985623,616084,75
write,159657896,222835,76
write,166154704,309132,77
write,160365586,930854,78
write,160600444,999327,79
write,160145434,45993,80
write,160524262,473745,81
write,165858988,526042,82
write,160768468,419002,83
write,162202860,425137,84
write,160742676,412405,85
write,161374621,617985,86
write,163453084,155464,87
write,162771800,702373,88
write,165247507,183252,89
write,165635327,51609,90
write,162901223,991657,91
write,162921550,131258,92
write,162976037,9031,93
write,161581048,633910,94
write,169323713,655123,95
write,162066394,9371,96
write,161506218,652974,97
write,162333551,513524,98
write,160865052,943292,99
write,168151912,451819,100
write,161772529,782111,101
write,160199398,909754,102
write,162084689,737657,103
write,160488730,533625,104
write,163972906,992740,105
write,161264402,328710,106
write,160488497,654424,107
write,162954557,127168,108
write,164110668,444505,109
write,160195267,606122,110
write,161863940,68043,111
write,162987603,168658,112
write,160504747,553012,113
write,163655679,19690,114
write,165329543,333549,115
write,162208434,559275,116
write,163260290,419009,117
write,166668649,771018,118
write,163901833,59161,119
write,164554975,182049,120
write,165181988,824443,121
write,166196891,188709,122
write,163753501,637473,123
write,181432525,203536,124
write,163086965,506097,125
write,165582965,359635,126
write,160545524,864986,127
write,167208172,313614,128
write,165499905,735182,129
write,167958441,262562,130
write,171378087,652902,131
write,171585807,771973,132
write,339354323,235459,133
write,172486959,921917,134
write,216658379,419942,135
write,174423370,222169,136
write,174156143,238440,137
write,179299756,944436,138
write,173154498,490282,139
write,194694062,207409,140
write,178103918,905170,141
write,161417155,613033,142
write,420477106,153945,143
write,192533013,768096,144
write,185604759,353383,145
write,184016229,285657,146
write,209630789,697926,147
write,189185038,208482,148
write,195723408,859641,149
write,180119627,866127,150
write,187948309,527816,151
write,161897903,561685,152
write,209359541,400359,153
write,185961280,33917,154
write,244021422,757929,155
write,195366193,628592,156
write,162158255,662612,157
write,196025187,154277,158
write,265031867,580623,159
write,439111400,618371,160
