write,1765562406275116889,0,0,1,20,1
write,1765562406277290357,1,0,1,7,0
write,1765562406280891364,2,0,1,74,1
write,1765562406284457994,3,0,1,94,0
write,1765562406289314109,4,0,1,58,0
write,1765562406292222023,5,0,1,69,0
write,1765562406293202964,6,0,1,64,1
write,1765562406298473294,9,0,1,96,1
write,1765562406300163035,7,0,1,19,0
write,1765562406302948209,8,0,1,68,0
write,1765562406304591456,10,0,1,6,0
write,1765562406315856236,17,0,1,45,1
write,1765562406320020281,11,0,1,30,0
write,1765562406321137089,12,0,1,91,0
write,1765562406323222508,14,0,1,44,0
write,1765562406323585498,15,1,2,6,0
write,1765562406324579261,13,1,2,91,0
write,1765562406326692614,16,0,1,37,0
write,1765562406328976203,18,0,1,60,0
write,1765562406331987061,19,0,1,89,0
write,1765562406333663866,20,0,1,56,0
write,1765562406334711062,21,0,1,72,0
write,1765562406341433280,24,0,1,79,0
write,1765562406342157817,22,3,3,6,0
write,1765562406342660050,23,0,1,59,0
write,1765562406343060751,27,0,1,57,0
write,1765562406343666342,25,0,1,22,0
write,1765562406344165603,26,1,2,79,0
write,1765562406349292234,28,1,2,19,0
write,1765562406349656752,29,0,1,55,0
write,1765562406352211328,30,0,1,50,0
write,1765562406353383225,31,1,2,94,0
write,1765562406353820716,33,0,1,17,0
write,1765562406354135901,35,1,2,56,0
write,1765562406354414476,34,0,1,28,0
write,1765562406354449913,38,1,2,20,1
write,1765562406354806111,36,0,1,23,0
write,1765562406355126045,32,0,1,61,0
write,1765562406356692470,37,0,1,62,0
write,1765562406358916431,49,0,1,53,1
write,1765562406362300560,40,0,1,73,0
write,1765562406363164370,39,0,1,11,0
write,1765562406363314916,41,1,2,57,0
write,1765562406363351942,44,1,2,89,0
write,1765562406364112825,46,0,1,8,0
write,1765562406364291745,45,1,2,28,0
write,1765562406364504676,42,3,3,79,0
write,1765562406365905952,43,0,1,34,0
write,1765562406366104648,47,0,1,24,0
write,1765562406366607876,60,1,2,22,1
write,1765562406368851502,50,0,1,80,0
write,1765562406369196819,48,1,2,8,0
write,1765562406372327975,52,0,1,67,0
write,1765562406374662669,69,1,2,53,1
write,1765562406377156558,51,1,2,72,0
write,1765562406378979431,53,3,3,57,0
write,1765562406380320867,56,0,1,36,0
write,1765562406380958655,54,0,1,4,0
write,1765562406384875588,62,0,1,52,0
write,1765562406385373898,58,0,1,39,0
write,1765562406385429813,61,0,1,1,0
write,1765562406385508680,59,1,2,34,0
write,1765562406385608075,55,0,1,38,0
write,1765562406386083726,64,1,2,4,0
write,1765562406386543064,57,3,3,56,0
write,1765562406386914964,66,1,2,50,0
write,1765562406386972200,65,0,1,26,0
write,1765562406387043083,63,1,2,80,0
write,1765562406387087502,67,1,2,1,0
write,1765562406389741142,68,0,1,87,0
