write,1765559258374699644,0,0,1,57,1
write,1765559258375108265,1,0,1,97,1
write,1765559258375189756,2,0,1,21,1
write,1765559258377088501,3,0,1,67,1
write,1765559258383358938,4,0,1,28,1
write,1765559258386237093,5,0,1,95,1
write,1765559258387694200,7,0,1,11,1
write,1765559258388445106,6,0,1,26,0
write,1765559258389120358,8,1,2,11,1
write,1765559258391612679,9,0,1,85,1
write,1765559258391824347,10,0,1,45,1
write,1765559258393747006,11,1,2,26,1
write,1765559258394766395,12,0,1,7,1
write,1765559258395853577,13,0,1,73,1
write,1765559258397060423,14,0,1,79,1
write,1765559258398101339,15,1,2,21,1
write,1765559258401674388,17,0,1,90,1
write,1765559258401711821,16,0,1,98,0
write,1765559258401740181,18,0,1,46,1
write,1765559258405543809,19,0,1,5,0
write,1765559258409092406,21,2,3,97,1
write,1765559258410752888,22,0,1,16,0
write,1765559258411228445,20,0,1,48,0
write,1765559258412015611,23,0,1,100,1
write,1765559258415631557,27,0,1,84,1
write,1765559258416417519,26,0,1,77,1
write,1765559258416680525,24,0,1,74,0
write,1765559258416893545,25,0,1,72,0
write,1765559258420677131,28,0,1,43,0
write,1765559258421159610,29,0,1,87,0
write,1765559258421248663,31,0,1,37,0
write,1765559258422043493,30,1,2,85,0
write,1765559258424543173,32,1,2,28,1
write,1765559258424815638,34,1,2,5,1
write,1765559258426192388,33,0,1,32,0
write,1765559258427165912,35,0,1,94,0
write,1765559258428929832,37,0,1,83,1
write,1765559258429868390,36,0,1,24,0
write,1765559258430247914,38,0,1,51,1
write,1765559258430570136,39,1,2,74,1
write,1765559258433600196,42,0,1,10,1
write,1765559258433747575,40,0,1,12,0
write,1765559258433989444,43,0,1,29,1
write,1765559258434529858,41,0,1,58,0
write,1765559258438230355,44,0,1,59,0
write,1765559258438260575,46,1,2,83,1
write,1765559258439316252,45,1,2,95,0
write,1765559258439409686,47,0,1,54,0
write,1765559258442002054,48,0,1,44,1
write,1765559258442815455,49,3,3,26,1
write,1765559258443146142,50,3,3,5,1
write,1765559258444542310,51,0,1,63,0
write,1765559258446509296,52,0,1,2,0
write,1765559258447031933,54,3,3,83,1
write,1765559258447690806,53,0,1,75,0
write,1765559258448856193,55,0,1,33,0
write,1765559258450902598,56,0,1,22,0
write,1765559258452051076,58,0,1,8,0
write,1765559258452135696,57,0,1,31,0
write,1765559258452438481,59,1,2,12,1
write,1765559258455468285,62,1,2,72,1
write,1765559258455658367,60,1,2,59,0
write,1765559258456141979,61,0,1,66,1
write,1765559258457075015,63,0,1,38,0
write,1765559258459488306,65,3,3,28,1
write,1765559258460830917,64,2,3,46,0
write,1765559258460993345,67,2,3,73,1
write,1765559258461250082,66,0,1,52,0
