write,1765560258836455380,0,0,1,92,1
write,1765560258837957655,3,0,1,38,1
write,1765560258838389285,2,0,1,29,0
write,1765560258838620262,1,0,1,1,0
write,1765560258841759631,4,0,1,31,0
write,1765560258841812877,5,0,1,43,1
write,1765560258842394068,6,0,1,59,1
write,1765560258843804856,7,0,1,8,0
write,1765560258845056849,8,0,1,30,1
write,1765560258846129097,9,0,1,22,0
write,1765560258846555474,10,0,1,83,0
write,1765560258848262282,11,0,1,64,0
write,1765560258849257974,13,0,1,39,1
write,1765560258849727481,12,0,1,23,0
write,1765560258850972429,14,0,1,94,0
write,1765560258851835821,15,0,1,44,1
write,1765560258852899897,17,0,1,24,1
write,1765560258853186880,16,0,1,88,0
write,1765560258853958326,18,1,2,64,1
write,1765560258855185798,19,3,3,64,1
write,1765560258855695405,20,0,1,41,1
write,1765560258857694847,21,0,1,46,0
write,1765560258858194022,23,0,1,57,1
write,1765560258858378605,22,0,1,49,0
write,1765560258858934678,24,0,1,9,1
write,1765560258860394029,25,0,1,36,1
write,1765560258861939364,27,0,1,32,0
write,1765560258863090935,26,0,1,40,0
write,1765560258863408818,28,0,1,76,0
write,1765560258863745474,29,0,1,97,1
write,1765560258865871996,30,1,2,49,0
write,1765560258867302787,31,0,1,51,0
write,1765560258868297045,32,0,1,71,0
write,1765560258868323555,33,0,1,17,0
write,1765560258869095531,34,1,2,29,1
write,1765560258870249392,35,0,1,61,1
write,1765560258872165331,36,0,1,74,0
write,1765560258872435840,37,0,1,100,0
write,1765560258874045660,38,0,1,86,0
write,1765560258875129055,39,0,1,70,0
write,1765560258875665176,40,1,2,43,1
write,1765560258877291864,41,1,2,76,1
write,1765560258878040789,42,3,3,43,1
write,1765560258880171834,43,1,2,1,0
write,1765560258880227333,44,0,1,77,0
write,1765560258880975487,45,0,1,63,1
write,1765560258882342031,46,0,1,98,0
write,1765560258883150464,47,1,2,63,1
write,1765560258884165778,49,6,4,64,1
write,1765560258884347028,48,1,2,74,0
write,1765560258884953433,50,1,2,70,1
write,1765560258886132247,51,0,1,14,1
write,1765560258886657446,52,1,2,57,1
write,1765560258888770180,53,0,1,15,0
write,1765560258889725439,54,3,3,1,0
write,1765560258890474094,55,0,1,72,0
write,1765560258891465756,56,0,1,25,0
write,1765560258892254246,57,3,3,63,1
write,1765560258892589579,58,6,4,63,1
write,1765560258893813363,59,0,1,34,1
write,1765560258894868909,60,1,2,38,1
write,1765560258896945339,61,0,1,93,0
write,1765560258897622536,63,1,2,86,1
write,1765560258897711094,62,0,1,84,0
write,1765560258899768876,64,0,1,99,0
write,1765560258900547479,65,0,1,11,1
write,1765560258901364124,66,0,1,58,0
write,1765560258902218330,67,0,1,12,0
write,1765560258904560748,68,0,1,2,0
write,1765560258905345120,70,0,1,35,0
write,1765560258905375979,69,0,1,75,0
write,1765560258905525797,71,1,2,72,1
write,1765560258907560282,72,0,1,28,1
write,1765560258908456565,73,1,2,41,1
write,1765560258909328021,74,0,1,26,0
write,1765560258909703131,75,1,2,2,0
write,1765560258911569710,76,0,1,87,0
write,1765560258912022527,77,3,3,86,1
write,1765560258913184476,78,0,1,19,0
write,1765560258913245448,79,1,2,98,0
