write,16498017,62,0
write,15391388,41,1
write,27040423,9,2
write,25650658,38,3
write,38854130,56,4
write,72782450,77,5
write,78296181,5,6
write,76995473,15,7
write,87648693,92,8
write,67978953,8,9
write,26467311,55,10
write,43018996,95,11
write,67655059,26,12
write,38512189,66,13
write,46727696,2,14
write,82051171,98,15
write,13472477,20,16
write,19896151,31,17
write,55388473,86,18
write,30415372,71,19
write,9989978,27,20
write,38462617,31,21
write,17533480,49,22
write,20974524,93,23
write,10347920,1,24
write,16807765,92,25
write,29937554,73,26
write,33428985,62,27
write,28479180,86,28
write,14339475,82,29
write,31976682,9,30
write,37535701,42,31
write,31266309,22,32
write,19854564,67,33
write,25741512,80,34
write,36634793,88,35
write,13573379,22,36
write,27825672,16,37
write,70344813,87,38
write,45370963,3,39
write,14201153,66,40
write,46389271,19,41
write,58307985,45,42
write,42911511,81,43
write,32778280,93,44
write,63922535,42,45
write,67278813,10,46
write,48189256,55,47
write,75658513,79,48
write,77693911,83,49
write,78536350,54,50
write,62052738,75,51
write,62122289,11,52
write,70953858,62,53
write,34990379,19,54
write,73897769,55,55
write,72648918,82,56
write,68512067,50,57
write,66678548,61,58
write,38347032,22,59
write,68517980,37,60
write,86199986,51,61
write,88158530,89,62
write,33943305,14,63
write,123742809,95,64
write,66471305,29,65
write,66630166,78,66
write,102056196,44,67
write,222934013,36,68
write,4402436,26,69
write,884879,68,70
write,738863,36,71
write,2640025,94,72
write,872546,72,73
write,788694,78,74
write,1105442,26,75
write,433921,48,76
write,382746,38,77
write,386455,73,78
write,383983,86,79
write,641310,39,80
write,430417,5,81
write,398775,29,82
write,416511,44,83
write,440078,79,84
write,3778141,15,85
write,896587,3,86
write,11280338,74,87
write,430551,13,88
write,673772,21,89
write,348260,35,90
write,366867,82,91
write,4864119,3,92
write,3435545,63,93
write,378266,45,94
write,360991,54,95
write,2751226,10,96
write,2421600,28,97
write,6268239,37,98
write,400682,6,99
write,356337,42,100
write,3097319,67,101
write,393248,81,102
write,372033,24,103
write,1403926,64,104
write,3073784,88,105
write,393487,96,106
write,386230,47,107
write,2028083,13,108
write,398865,12,109
write,6331631,39,110
write,619232,39,111
write,601525,46,112
write,718792,2,113
write,664319,10,114
write,637789,2,115
write,14913542,9,116
write,2761469,94,117
write,677200,51,118
write,633210,38,119
write,604562,11,120
write,671842,54,121
write,11946067,2,122
write,833508,21,123
write,657466,94,124
write,4607130,47,125
write,676329,43,126
write,659115,91,127
write,590969,62,128
write,757686,64,129
write,642421,15,130
write,19383864,30,131
write,708430,6,132
write,649969,17,133
write,619695,98,134
write,606132,94,135
write,591291,15,136
write,9089592,88,137
write,4464865,90,138
write,701051,13,139
write,688506,34,140
write,727047,76,141
write,650019,54,142
write,760398,34,143
write,25535478,73,144
write,769710,18,145
write,703621,58,146
write,738900,46,147
write,629998,79,148
write,613754,77,149
write,619578,87,150
write,637358,21,151
write,1867301,49,152
write,700305,26,153
write,636968,3,154
write,612596,18,155
write,625589,2,156
write,12746231,6,157
write,407776,61,158
write,4698567,42,159
write,368808,86,160
write,9800736,54,161
write,441695,10,162
write,380980,45,163
write,385298,97,164
write,416934,29,165
write,378500,56,166
write,364006,47,167
write,360801,7,168
write,370714,41,169
write,393964,10,170
write,387564,86,171
write,393569,48,172
write,383592,55,173
write,393365,65,174
write,351877,93,175
write,339700,79,176
write,424574,60,177
write,385079,28,178
write,365882,53,179
write,352573,16,180
write,353618,94,181
write,22000429,23,182
write,2379018,80,183
write,387957,55,184
write,409424,26,185
write,350928,92,186
write,358579,95,187
write,385978,49,188
write,405295,36,189
write,374793,32,190
write,4609415,73,191
write,388044,77,192
write,410940,30,193
write,397539,25,194
write,342661,11,195
write,374176,95,196
write,8571343,62,197
write,376271,28,198
write,351899,82,199
write,382139,96,200
write,352928,7,201
write,358189,62,202
write,390801,6,203
write,361486,45,204
write,324384,22,205
write,374704,89,206
write,392445,31,207
write,355420,20,208
write,333085,34,209
write,438786,89,210
write,392318,58,211
write,421228,39,212
write,330779,9,213
write,377963,93,214
write,371949,36,215
write,378151,55,216
write,371708,37,217
write,377870,87,218
write,352564,97,219
write,349988,57,220
write,374212,20,221
write,330403,21,222
write,338282,84,223
write,326559,52,224
write,371189,63,225
write,365578,20,226
write,359638,3,227
write,9434551,97,228
write,403548,52,229
write,347706,46,230
write,356028,12,231
write,348083,28,232
write,338140,72,233
write,355905,38,234
write,344204,58,235
write,381665,34,236
write,325061,64,237
write,324035,94,238
write,350405,47,239
write,349765,39,240
write,413343,59,241
write,318234,11,242
write,353693,15,243
write,350333,89,244
write,325655,2,245
write,367464,56,246
write,342851,4,247
write,339114,39,248
write,374451,41,249
write,21408188,30,250
write,426207,46,251
write,370036,60,252
write,347173,51,253
write,5411698,30,254
write,499829,95,255
write,368732,26,256
write,3189004,80,257
write,412750,8,258
write,332086,24,259
write,4576271,47,260
write,410756,100,261
write,340636,12,262
write,342177,43,263
write,371197,39,264
write,344828,31,265
write,10969774,48,266
write,377624,72,267
write,5692029,34,268
write,402821,76,269
write,350878,83,270
write,380850,58,271
write,362184,74,272
write,344232,98,273
write,414015,94,274
write,337505,67,275
write,13336436,11,276
write,360916,15,277
write,372566,40,278
write,332166,66,279
write,2710483,97,280
write,385460,23,281
write,7857120,73,282
write,381635,1,283
write,331583,50,284
write,353492,75,285
write,351068,34,286
write,5602980,45,287
write,383658,29,288
write,376305,65,289
write,346848,39,290
write,366975,95,291
write,382461,19,292
write,361150,87,293
write,353432,49,294
write,318893,83,295
write,359195,8,296
write,2415411,1,297
write,429987,90,298
write,384378,26,299
write,6020263,46,300
write,398860,20,301
write,7707841,28,302
write,405926,88,303
write,343912,36,304
write,413937,85,305
write,357435,95,306
write,332886,8,307
write,346690,81,308
write,355441,84,309
write,319880,41,310
write,9552015,61,311
write,354508,51,312
write,347498,81,313
write,343099,66,314
write,333059,26,315
write,353921,64,316
write,339309,65,317
write,319667,45,318
write,3334459,12,319
write,398613,8,320
write,361523,26,321
write,8565655,100,322
write,458943,52,323
write,386883,24,324
write,331849,54,325
write,1459443,83,326
write,343100,31,327
write,349438,2,328
write,350196,48,329
write,6810210,10,330
write,414868,49,331
write,391146,92,332
write,327690,8,333
write,325980,95,334
write,352742,56,335
write,16040611,21,336
write,369537,52,337
write,356451,42,338
write,385244,9,339
write,379900,43,340
write,372101,92,341
write,365773,73,342
write,3782566,15,343
write,353853,12,344
write,348192,49,345
write,358164,85,346
write,346247,12,347
write,355435,2,348
write,333836,37,349
write,330985,24,350
write,353302,62,351
write,317245,53,352
write,365735,49,353
write,349382,47,354
write,349773,21,355
write,337639,7,356
write,360474,87,357
write,343460,10,358
write,388163,96,359
write,357729,100,360
write,336025,84,361
write,354464,66,362
write,348358,33,363
write,360999,97,364
write,365117,86,365
write,333018,45,366
write,323171,60,367
write,335374,67,368
write,382568,85,369
write,26234832,93,370
write,5772036,69,371
write,381036,37,372
write,370392,79,373
write,337210,11,374
write,338787,1,375
write,11244303,13,376
write,381587,16,377
write,332968,34,378
write,350908,18,379
write,354035,87,380
write,342466,61,381
write,337069,13,382
write,354877,95,383
write,355408,83,384
write,356744,12,385
write,341885,2,386
write,338920,29,387
write,370503,55,388
write,366259,76,389
write,364057,13,390
write,321728,33,391
write,346688,27,392
write,335197,66,393
write,371632,88,394
write,400134,63,395
write,372384,46,396
write,16461917,98,397
write,375482,76,398
write,365326,44,399
write,352476,67,400
write,332882,32,401
write,326823,97,402
write,371602,44,403
write,338803,43,404
write,316035,78,405
write,338120,52,406
write,340440,69,407
write,347389,10,408
write,326597,66,409
write,368549,73,410
write,363117,18,411
write,363550,95,412
write,368266,81,413
write,346861,95,414
write,329577,3,415
write,368058,55,416
write,349294,35,417
write,364439,40,418
write,26186995,33,419
write,399226,27,420
write,382655,96,421
write,4104113,7,422
write,418359,4,423
write,381461,80,424
write,343731,70,425
write,358784,91,426
write,369632,31,427
write,358277,67,428
write,363554,98,429
write,359516,11,430
write,365803,73,431
write,329452,25,432
write,352696,21,433
write,29450021,83,434
write,355482,30,435
write,372625,47,436
write,344779,49,437
write,347846,70,438
write,373298,87,439
write,348977,3,440
write,330755,21,441
write,362972,81,442
write,339575,3,443
write,363700,28,444
write,334879,38,445
write,344202,96,446
write,338616,79,447
write,352104,48,448
write,378622,27,449
write,341307,80,450
write,306725,1,451
write,360026,90,452
write,321020,52,453
write,393686,99,454
write,312536,57,455
write,22852532,32,456
write,408805,40,457
write,357928,81,458
write,344573,9,459
write,377386,71,460
write,349358,56,461
write,325956,65,462
write,355480,80,463
write,342771,28,464
write,330819,7,465
write,345024,83,466
write,387022,76,467
write,356449,30,468
write,335591,54,469
write,367206,78,470
write,380206,59,471
write,341729,59,472
write,357327,75,473
write,321861,15,474
write,369328,40,475
write,334885,81,476
write,349092,40,477
write,366242,74,478
write,344134,100,479
write,317113,5,480
write,348206,2,481
write,24457130,22,482
write,372258,73,483
write,340337,79,484
write,364367,5,485
write,360206,20,486
write,306198,89,487
write,326718,23,488
write,319920,73,489
write,388172,64,490
write,332605,61,491
write,353460,44,492
write,334377,33,493
write,335095,54,494
write,327838,78,495
write,357971,92,496
write,385234,83,497
write,334965,58,498
write,345768,92,499
write,338132,16,500
write,338483,39,501
write,367315,9,502
write,348245,14,503
write,22195057,46,504
write,421405,66,505
write,339611,77,506
write,342671,32,507
write,378183,49,508
write,329664,41,509
write,348676,47,510
write,370754,93,511
write,320150,32,512
write,378804,35,513
write,340257,78,514
write,319894,85,515
write,326630,37,516
write,353135,41,517
write,365927,82,518
write,336098,95,519
write,352662,63,520
write,10964782,67,521
write,376576,25,522
write,362597,76,523
write,376405,26,524
write,388899,11,525
write,338389,8,526
write,330200,36,527
write,15457320,37,528
write,365530,54,529
write,369621,33,530
write,373695,10,531
write,371157,42,532
write,316759,65,533
write,370146,61,534
write,373894,10,535
write,396446,88,536
write,338409,5,537
write,379366,76,538
write,376461,81,539
write,6205623,29,540
write,391322,71,541
write,370562,95,542
write,3340392,74,543
write,361462,81,544
write,346588,49,545
write,339451,78,546
write,364710,94,547
write,345790,76,548
write,327812,3,549
write,10123361,100,550
write,347059,70,551
write,4620341,31,552
write,392847,70,553
write,340505,63,554
write,2914416,36,555
write,378570,58,556
write,338260,27,557
write,322875,12,558
write,292090,25,559
write,295248,13,560
write,14660280,86,561
write,357186,30,562
write,312609,78,563
write,297110,8,564
write,314858,78,565
write,289489,98,566
write,303691,88,567
write,334535,87,568
write,294070,21,569
write,314410,71,570
write,277331,97,571
write,296688,54,572
write,286573,48,573
write,325507,54,574
write,310880,53,575
write,313345,7,576
write,281044,27,577
write,293147,26,578
write,296292,54,579
write,303198,70,580
write,280467,61,581
write,291417,6,582
write,288089,69,583
write,285948,47,584
write,302659,48,585
write,325327,45,586
write,32436708,74,587
write,358916,76,588
write,300049,67,589
write,288314,41,590
write,325128,89,591
write,326837,90,592
write,312397,32,593
write,290868,8,594
write,311062,92,595
write,316354,30,596
write,293645,99,597
write,342711,72,598
write,302462,82,599
write,305606,99,600
write,301418,71,601
write,295944,43,602
write,298225,13,603
write,327162,30,604
write,291589,80,605
write,294574,86,606
write,313814,79,607
write,293703,19,608
write,299853,12,609
write,329459,74,610
write,24363284,97,611
write,378656,62,612
write,306470,74,613
write,305746,82,614
write,299046,7,615
write,316989,31,616
write,301088,38,617
write,292192,61,618
write,317944,54,619
write,326150,13,620
write,297107,45,621
write,302126,10,622
write,286266,93,623
write,292342,35,624
write,371754,35,625
write,317322,6,626
write,291410,86,627
write,322232,32,628
write,307581,86,629
write,294025,37,630
write,295501,62,631
write,300352,89,632
write,296234,10,633
write,306798,21,634
write,290594,83,635
write,24378442,68,636
write,371988,23,637
write,302322,51,638
