0.26774,0.01
0.270865,0.02
0.272875,0.03
0.274417,0.04
0.2757,0.05
0.276804,0.06
0.277795,0.07
0.27869499999999997,0.08
0.279521,0.09
0.280305,0.1
0.28104399999999996,0.11
0.28173899999999996,0.12
0.28241499999999997,0.13
0.28306000000000003,0.14
0.283682,0.15
0.284289,0.16
0.28488,0.17
0.28545699999999996,0.18
0.28602500000000003,0.19
0.286586,0.2
0.287136,0.21
0.287683,0.22
0.288227,0.23
0.288764,0.24
0.28929699999999997,0.25
0.289827,0.26
0.290349,0.27
0.290873,0.28
0.2914,0.29
0.291929,0.3
0.292455,0.31
0.292981,0.32
0.293509,0.33
0.29403799999999997,0.34
0.294576,0.35
0.29511899999999996,0.36
0.295665,0.37
0.29621600000000003,0.38
0.29677000000000003,0.39
0.29733,0.4
0.2979,0.41
0.298474,0.42
0.299058,0.43
0.29964999999999997,0.44
0.300253,0.45
0.30086,0.46
0.30147799999999997,0.47
0.302102,0.48
0.302742,0.49
0.303394,0.5
0.304051,0.51
0.304715,0.52
0.305399,0.53
0.306095,0.54
0.306805,0.55
0.307529,0.56
0.308271,0.57
0.30902799999999997,0.58
0.309802,0.59
0.310603,0.6
0.31141399999999997,0.61
0.31224399999999997,0.62
0.31309699999999996,0.63
0.313982,0.64
0.314903,0.65
0.315855,0.66
0.316845,0.67
0.317879,0.68
0.318971,0.69
0.320112,0.7
0.321306,0.71
0.32258200000000004,0.72
0.32394500000000004,0.73
0.325403,0.74
0.326984,0.75
0.328685,0.76
0.33056300000000005,0.77
0.33261599999999997,0.78
0.33490400000000003,0.79
0.33746699999999996,0.8
0.340378,0.81
0.343709,0.82
0.347584,0.83
0.352098,0.84
0.357384,0.85
0.363481,0.86
0.370589,0.87
0.379259,0.88
0.390766,0.89
0.410137,0.9
0.496046,0.91
24.740154,0.92
48.429526,0.93
56.345392000000004,0.94
57.570441,0.95
60.430941000000004,0.96
64.390309,0.97
68.39239900000001,0.98
76.480678,0.99
