87.228436,0.01
87.338176,0.02
87.41799999999999,0.03
87.493411,0.04
87.551383,0.05
87.593274,0.06
87.647537,0.07
87.68773,0.08
87.7335,0.09
87.77556200000001,0.1
87.82517,0.11
87.882937,0.12
87.93361700000001,0.13
87.98639,0.14
88.044518,0.15
88.136681,0.16
88.23329700000001,0.17
88.358408,0.18
88.620515,0.19
107.076011,0.2
107.350663,0.21
107.437972,0.22
107.529138,0.23
107.592359,0.24
107.65153600000001,0.25
107.702089,0.26
107.75295899999999,0.27
107.811006,0.28
107.862052,0.29
107.908513,0.3
107.954726,0.31
108.01635800000001,0.32
108.080358,0.33
108.147967,0.34
108.206726,0.35
108.298158,0.36
108.42993,0.37
108.579259,0.38
108.913183,0.39
171.160525,0.4
171.393021,0.41
171.488361,0.42
171.57495,0.43
171.650711,0.44
171.70412900000002,0.45
171.759539,0.46
171.8134,0.47
171.86216100000001,0.48
171.90411699999999,0.49
171.953119,0.5
172.01298400000002,0.51
172.064743,0.52
172.12712399999998,0.53
172.212093,0.54
172.283728,0.55
172.36643800000002,0.56
172.49804699999999,0.57
172.654877,0.58
172.96568100000002,0.59
205.22149100000001,0.6
205.393786,0.61
205.512638,0.62
205.601432,0.63
205.66273500000003,0.64
205.73388400000002,0.65
205.78866200000002,0.66
205.844996,0.67
205.893823,0.68
205.94848199999998,0.69
205.993547,0.7
206.034712,0.71
206.08835,0.72
206.157398,0.73
206.214323,0.74
206.285046,0.75
206.38521300000002,0.76
206.499337,0.77
206.676027,0.78
207.020561,0.79
243.306871,0.8
243.444382,0.81
243.53729199999998,0.82
243.613719,0.83
243.68206,0.84
243.737074,0.85
243.794096,0.86
243.84049399999998,0.87
243.890067,0.88
243.945721,0.89
243.991689,0.9,0.9
244.053911,0.91
244.11086600000002,0.92
244.171124,0.93
244.230741,0.94
244.30394,0.95
244.404504,0.96
244.530765,0.97
244.691722,0.98
245.15586,0.99,0.99
