87.194309,0.01
87.27612599999999,0.02
87.35132800000001,0.03
87.396157,0.04
87.44621,0.05
87.493484,0.06
87.531237,0.07
87.57226999999999,0.08
87.601157,0.09
87.637512,0.1
87.66649699999999,0.11
87.699428,0.12
87.72983400000001,0.13
87.755926,0.14
87.785501,0.15
87.819309,0.16
87.85659799999999,0.17
87.884558,0.18
87.921584,0.19
87.952331,0.2
87.99039499999999,0.21
88.024139,0.22
88.066719,0.23
88.123015,0.24
88.178096,0.25
88.23929899999999,0.26
88.32285300000001,0.27
88.41579800000001,0.28
88.567662,0.29
88.857138,0.3
107.12331,0.31
107.333961,0.32
107.427805,0.33
107.48837999999999,0.34
107.548547,0.35
107.598607,0.36
107.64678900000001,0.37
107.689527,0.38
107.723371,0.39
107.765422,0.4
107.80699,0.41
107.847212,0.42
107.876156,0.43
107.913055,0.44
107.945371,0.45
107.99677000000001,0.46
108.04801,0.47
108.09872700000001,0.48
108.149973,0.49
108.195925,0.5
108.26411499999999,0.51
108.337421,0.52
108.437883,0.53
108.551828,0.54
108.746303,0.55
109.09589799999999,0.56
171.266422,0.57
171.452651,0.58
171.544423,0.59
171.615096,0.6
171.699756,0.61
171.762676,0.62
171.82101,0.63
171.880302,0.64
171.94241,0.65
172.005145,0.66
172.077473,0.67
172.151255,0.68
172.235955,0.69
172.33135,0.7
172.458809,0.71
172.641042,0.72
173.028406,0.73
205.34786699999998,0.74
205.514171,0.75
205.62618899999998,0.76
205.721261,0.77
205.80223999999998,0.78
205.87521999999998,0.79
205.94468,0.8
206.003314,0.81
206.080385,0.82
206.176682,0.83
206.265822,0.84
206.390354,0.85
206.56483,0.86
206.95736200000002,0.87
243.37830499999998,0.88
243.544383,0.89
243.66127600000002,0.9
243.758878,0.91
243.841253,0.92
243.931062,0.93
244.024934,0.94
244.113357,0.95
244.20989500000002,0.96
244.334293,0.97
244.527994,0.98
244.9144,0.99
