8.5825,0.01
9.562826999999999,0.02
10.360039,0.03
11.005676000000001,0.04
11.674083,0.05
12.214452000000001,0.06
12.777945,0.07
13.322061,0.08
13.846931999999999,0.09
14.387001,0.1
14.854127,0.11
15.332131,0.12
15.813203000000001,0.13
16.291729,0.14
16.852299000000002,0.15
17.407856,0.16
18.016975000000002,0.17
18.67763,0.18
19.308151,0.19
19.981545,0.2
20.661041,0.21
21.359416999999997,0.22
22.142793,0.23
22.957955,0.24
23.796626,0.25
24.683196000000002,0.26
25.541939,0.27
26.482464,0.28
27.477833,0.29
28.510052,0.3
29.488781,0.31
30.420806000000002,0.32
31.430386,0.33
32.360172999999996,0.34
33.438715,0.35
34.407796999999995,0.36
35.332821,0.37
36.372057,0.38
37.410985000000004,0.39
38.428644999999996,0.4
39.476703,0.41
40.518832999999994,0.42
41.502494,0.43
42.489169,0.44
43.517427,0.45
44.563026,0.46
45.577816,0.47
46.773469999999996,0.48
47.879722,0.49
49.051681,0.5
50.159707,0.51
51.208078,0.52
52.385491,0.53
53.583273,0.54
54.685747,0.55
55.811584999999994,0.56
56.949986,0.57
58.073003,0.58
59.317712,0.59
60.593173,0.6
61.904426,0.61
63.089484,0.62
64.329548,0.63
65.611467,0.64
66.98341500000001,0.65
68.31970299999999,0.66
69.68056,0.67
71.157367,0.68
72.73624,0.69
74.149734,0.7
75.70566099999999,0.71
77.292564,0.72
78.699224,0.73
80.464566,0.74
82.182208,0.75
83.957159,0.76
85.98114199999999,0.77
87.952827,0.78
89.730197,0.79
91.81405199999999,0.8
94.07560299999999,0.81
96.35944,0.82
98.710251,0.83
101.20760299999999,0.84
104.167024,0.85
106.908396,0.86
109.898092,0.87
113.088776,0.88
116.56446600000001,0.89
120.654278,0.9,0.9
121.104738,0.9009999999999999
121.5131,0.902
121.82772299999999,0.903
122.260892,0.904
122.64924500000001,0.905
122.99929800000001,0.9059999999999999
123.404975,0.907
123.850027,0.9079999999999999
124.449264,0.909
124.77646100000001,0.91
125.140725,0.9109999999999999
125.860994,0.912
126.25756299999999,0.9129999999999999
126.68949400000001,0.914
127.08841500000001,0.915
127.87058900000001,0.9159999999999999
128.233323,0.917
128.727187,0.9179999999999999
129.30696,0.919
129.991402,0.92
130.63851200000002,0.9209999999999999
131.085847,0.922
131.625134,0.9229999999999999
132.170282,0.924
132.915951,0.925
133.47313799999998,0.9259999999999999
134.21790000000001,0.927
134.69784800000002,0.9279999999999999
135.22081,0.929
136.06569900000002,0.93
136.695149,0.9309999999999999
137.293823,0.932
138.09599599999999,0.9329999999999999
138.709385,0.934
139.416987,0.935
140.120377,0.9359999999999999
140.768753,0.937
141.475609,0.938
142.11639,0.9390000000000001
143.02901500000002,0.94
143.826595,0.941
144.617627,0.9420000000000001
145.55776,0.943
146.582237,0.9440000000000001
147.371638,0.945
148.46874400000002,0.946
149.399217,0.9470000000000001
149.969356,0.948
150.885527,0.9490000000000001
152.292235,0.95
153.389433,0.951
154.383898,0.9520000000000001
155.406768,0.953
156.370442,0.9540000000000001
157.427715,0.955
158.447294,0.956
159.530847,0.9570000000000001
160.757957,0.958
162.20046599999998,0.9590000000000001
163.673291,0.96
165.004292,0.961
166.568523,0.9620000000000001
167.874562,0.963
169.234274,0.9640000000000001
170.557211,0.965
171.68919599999998,0.966
173.112137,0.9670000000000001
174.69525199999998,0.968
176.58674,0.9690000000000001
178.205946,0.97
180.32394299999999,0.971
181.941977,0.972
183.898202,0.973
186.076357,0.9740000000000001
187.666682,0.975
189.92495,0.976
192.23879399999998,0.977
195.522102,0.978
198.358496,0.9790000000000001
201.16253,0.98
203.989229,0.981
207.017507,0.982
210.243236,0.983
213.049783,0.9840000000000001
217.325434,0.985
219.651783,0.986
223.732377,0.987
229.271058,0.988
234.065727,0.9890000000000001
238.89727299999998,0.99,0.99
239.25534100000002,0.9901000000000001
239.647509,0.9902
239.810869,0.9903
240.035947,0.9904000000000001
240.51020400000002,0.9904999999999999
241.56310200000001,0.9906
241.979792,0.9906999999999999
242.31435100000002,0.9908
242.803474,0.9909
243.660844,0.991
244.310035,0.9911
244.62899299999998,0.9912000000000001
245.253436,0.9913
246.093496,0.9914000000000001
246.36820600000001,0.9915
247.01355999999998,0.9915999999999999
247.70046200000002,0.9917
248.233017,0.9918
248.754254,0.9919
249.50023599999997,0.992
250.232214,0.9921
251.39791299999996,0.9922
253.02310500000002,0.9923000000000001
254.03869400000002,0.9924
254.504173,0.9925
254.78291600000003,0.9926
255.188761,0.9926999999999999
256.328398,0.9928
256.83588000000003,0.9929000000000001
257.558256,0.993
258.04323899999997,0.9931
258.718106,0.9932
258.951914,0.9933
259.41515799999996,0.9934000000000001
261.12935799999997,0.9934999999999999
262.114034,0.9936
263.189733,0.9937
263.617097,0.9937999999999999
264.197824,0.9939
265.393557,0.9940000000000001
266.418102,0.9941
267.039949,0.9942
267.862143,0.9943000000000001
268.687464,0.9944
269.705127,0.9945
270.95045600000003,0.9945999999999999
272.045515,0.9947
273.55341,0.9948
274.21137,0.9948999999999999
275.26906299999996,0.995
276.40231,0.9951000000000001
277.76289199999997,0.9952
279.874507,0.9953
280.495893,0.9954000000000001
281.044305,0.9954999999999999
282.53137499999997,0.9956
283.245578,0.9956999999999999
284.244483,0.9958
284.70923999999997,0.9959
284.908197,0.996
286.082175,0.9961
288.172961,0.9962000000000001
289.153033,0.9963
290.591797,0.9964
291.852461,0.9965
292.657439,0.9965999999999999
293.737272,0.9967
294.468179,0.9968
296.18262899999996,0.9969
297.29130399999997,0.997
300.391199,0.9971
301.682179,0.9972
304.61885,0.9973000000000001
306.73436300000003,0.9974
308.300363,0.9975
310.100608,0.9976
311.22066,0.9976999999999999
312.936398,0.9978
314.754264,0.9979
316.891058,0.998
318.636781,0.9981
321.078444,0.9982
322.47294500000004,0.9983
324.53382600000003,0.9984000000000001
326.214242,0.9984999999999999
330.46137799999997,0.9986
333.527303,0.9987
335.672176,0.9987999999999999
338.958214,0.9989
344.45989399999996,0.9990000000000001,0.999
344.45989399999996,0.9990100000000001
346.283494,0.99902
346.283494,0.9990300000000001
347.087294,0.9990400000000002
347.087294,0.99905
347.087294,0.9990600000000001
348.099841,0.9990700000000001
348.099841,0.99908
348.937766,0.99909
348.937766,0.9991000000000001
348.937766,0.99911
349.022037,0.99912
349.022037,0.9991300000000001
349.197315,0.99914
349.197315,0.9991500000000001
349.197315,0.9991600000000002
349.341531,0.99917
349.341531,0.9991800000000001
352.83748799999995,0.9991900000000001
352.83748799999995,0.9992
352.83748799999995,0.99921
353.10901,0.9992200000000001
353.10901,0.9992300000000001
356.30344,0.99924
356.30344,0.9992500000000001
356.30344,0.99926
356.368221,0.9992700000000001
356.368221,0.9992800000000002
356.606661,0.99929
356.606661,0.9993000000000001
356.606661,0.9993100000000001
356.652718,0.99932
356.652718,0.99933
356.652718,0.9993400000000001
357.513507,0.9993500000000001
357.513507,0.99936
357.83063500000003,0.9993700000000001
357.83063500000003,0.99938
357.83063500000003,0.9993900000000001
359.900386,0.9994000000000001
359.900386,0.99941
360.095841,0.9994200000000001
360.095841,0.9994300000000002
360.095841,0.99944
360.190371,0.9994500000000001
360.190371,0.9994600000000001
361.98134500000003,0.9994700000000001
361.98134500000003,0.99948
361.98134500000003,0.9994900000000001
363.12978200000003,0.9995
363.12978200000003,0.9995100000000001
369.21264599999995,0.9995200000000001
369.21264599999995,0.99953
369.21264599999995,0.9995400000000001
369.835109,0.9995500000000002
369.835109,0.99956
370.317367,0.9995700000000001
370.317367,0.9995800000000001
370.317367,0.99959
374.733591,0.9996
374.733591,0.9996100000000001
379.80823200000003,0.9996200000000001
379.80823200000003,0.9996300000000001
379.80823200000003,0.99964
381.189743,0.99965
381.189743,0.9996600000000001
381.189743,0.99967
381.825317,0.99968
381.825317,0.9996900000000001
382.527997,0.9997
382.527997,0.99971
382.527997,0.99972
383.403505,0.99973
383.403505,0.9997400000000001
384.758729,0.9997500000000001
384.758729,0.99976
384.758729,0.99977
389.14261300000004,0.9997800000000001
389.14261300000004,0.99979
393.946578,0.9998
