write,1765504347043326964,58,0,1,306067
write,1765504347048644872,59,0,1,424219
write,1765504347142221345,60,0,1,219668
write,1765504347180225175,61,0,1,857500
write,1765504347187991291,62,0,1,645955
write,1765504347194542307,63,0,1,766083
write,1765504347275699901,64,0,1,118507
write,1765504347328594316,65,0,1,751103
write,1765504347334637967,66,0,1,777126
write,1765504347335409947,67,0,1,544501
write,1765504347423479205,68,0,1,823033
write,1765504347462945095,69,0,1,129239
write,1765504347475155799,70,0,1,311884
write,1765504347485710713,71,0,1,897172
write,1765504347572730657,72,0,1,809637
write,1765504347608020949,73,0,1,453514
write,1765504347616142706,74,0,1,343144
write,1765504347625932140,75,0,1,444470
write,1765504347720936709,76,0,1,738103
write,1765504347755955418,77,0,1,714302
write,1765504347757982401,78,0,1,54076
write,1765504347762758514,79,0,1,808817
write,1765504347864825086,80,0,1,427324
write,1765504347887293612,81,0,1,50103
write,1765504347900828675,82,0,1,602319
write,1765504347901947191,83,0,1,264901
write,1765504348006554054,84,0,1,551530
write,1765504348034563021,85,0,1,637321
write,1765504348043035600,86,0,1,317153
write,1765504348046274290,87,0,1,583941
write,1765504348154079096,88,0,1,841130
write,1765504348177652096,89,0,1,32418
write,1765504348185681589,90,0,1,909548
write,1765504348188352809,91,0,1,632607
write,1765504348296592973,92,0,1,364887
write,1765504348315394435,93,0,1,236920
write,1765504348332508308,94,0,1,759522
write,1765504348336501612,95,0,1,741684
write,1765504348446070059,96,0,1,826377
write,1765504348447286667,97,0,1,78118
write,1765504348471474347,98,0,1,152907
write,1765504348475290339,99,0,1,391999
write,1765504348580669892,100,0,1,80223
write,1765504348598518233,101,0,1,877937
write,1765504348605909151,102,0,1,99223
write,1765504348620172052,103,0,1,451842
write,1765504348724453868,104,0,1,445656
write,1765504348731481547,105,0,1,250310
write,1765504348752786283,106,0,1,700157
write,1765504348757983145,107,0,1,232762
write,1765504348858341199,108,0,1,104097
write,1765504348870482502,109,0,1,337942
write,1765504348890826715,110,0,1,77891
write,1765504348901891119,111,0,1,846810
write,1765504349011055196,112,0,1,338904
write,1765504349012930982,113,0,1,807052
write,1765504349034164578,114,0,1,68449
write,1765504349044387330,115,0,1,722814
write,1765504349171458410,116,0,1,267808
write,1765504349192776306,117,0,1,945434
write,1765504349194271157,118,0,1,862607
write,1765504349194885665,119,0,1,945071
write,1765504349308848003,120,0,1,220542
write,1765504349341211746,121,0,1,548120
write,1765504349343445289,122,0,1,927925
write,1765504349344169778,123,0,1,752794
write,1765504349448351031,124,0,1,286174
write,1765504349486198783,125,0,1,366047
write,1765504349487929442,126,0,1,818797
write,1765504349492427088,127,0,1,762490
write,1765504349581406057,128,0,1,90495
write,1765504349630959028,129,0,1,245659
write,1765504349634761428,130,0,1,685470
write,1765504349639790295,131,0,1,987505
write,1765504349729422136,132,0,1,762944
write,1765504349770670365,133,0,1,413634
write,1765504349773258978,134,0,1,99944
write,1765504349788262856,135,0,1,974403
write,1765504349877534941,136,0,1,797420
write,1765504349904623113,137,0,1,32047
write,1765504349914412913,138,0,1,412945
write,1765504349924138640,139,0,1,177704
write,1765504350008592933,140,0,1,36759
write,1765504350044177409,141,0,1,268097
write,1765504350056799555,142,0,1,372051
write,1765504350071094279,143,0,1,653623
write,1765504350150913492,144,0,1,375170
write,1765504350192824567,145,0,1,792962
write,1765504350195185606,146,0,1,242451
write,1765504350202008454,147,0,1,25685
write,1765504350295073718,148,0,1,581204
write,1765504350334413148,149,0,1,272772
write,1765504350337774523,150,0,1,520486
write,1765504350350862566,151,0,1,867494
write,1765504350427823804,152,0,1,75863
write,1765504350479971779,153,0,1,467914
write,1765504350483014764,154,0,1,58307
write,1765504350484685734,155,0,1,713010
write,1765504350572330069,156,0,1,620746
write,1765504350625598924,157,0,1,481917
write,1765504350627462236,158,0,1,576903
write,1765504350631257520,159,0,1,949573
write,1765504350722595303,160,0,1,908782
write,1765504350759336979,161,0,1,48833
write,1765504350770405116,162,0,1,714086
write,1765504350778655548,163,0,1,625058
write,1765504350872326860,164,0,1,980106
write,1765504350900786647,165,0,1,336721
write,1765504350912410041,166,0,1,104516
write,1765504350920910193,167,0,1,872681
write,1765504351019626590,168,0,1,688500
write,1765504351034052609,169,0,1,97646
write,1765504351045541725,170,0,1,88271
write,1765504351067063150,171,0,1,816353
write,1765504351170583377,172,0,1,670898
write,1765504351176794176,173,0,1,427139
write,1765504351188330688,174,0,1,388794
write,1765504351213281882,175,0,1,681423
write,1765504351313020896,176,0,1,430086
write,1765504351326294828,177,0,1,864384
write,1765504351331986034,178,0,1,411467
write,1765504351343457294,179,0,1,2889
write,1765504351457642781,180,0,1,529919
write,1765504351475852146,181,0,1,767206
write,1765504351479045916,182,0,1,635341
write,1765504351494583049,183,0,1,955341
write,1765504351604621835,184,0,1,730012
write,1765504351620307467,185,0,1,446429
write,1765504351628901658,186,0,1,917782
write,1765504351645846418,187,0,1,914580
write,1765504351754832110,188,0,1,923444
write,1765504351759962618,189,0,1,290896
write,1765504351766207998,190,0,1,252275
write,1765504351776571418,191,0,1,29862
write,1765504351885854992,192,0,1,20045
write,1765504351904743586,193,0,1,440760
write,1765504351906875674,194,0,1,461901
write,1765504351924032963,195,0,1,673668
write,1765504352024112961,196,0,1,227095
write,1765504352050284698,197,0,1,412857
write,1765504352053048944,198,0,1,801607
write,1765504352067988758,199,0,1,563609
write,1765504352167421361,200,0,1,506499
write,1765504352196334791,201,0,1,388984
write,1765504352197386752,202,0,1,526585
write,1765504352210549258,203,0,1,420967
write,1765504352316674451,204,0,1,969887
write,1765504352336998327,205,0,1,324477
write,1765504352344080091,206,0,1,706654
write,1765504352361292375,207,0,1,844026
write,1765504352463765787,208,0,1,678624
write,1765504352484029823,209,0,1,303454
write,1765504352486279353,210,0,1,834526
write,1765504352501255497,211,0,1,445916
write,1765504352602340270,212,0,1,240636
write,1765504352630419191,213,0,1,618362
write,1765504352635610932,214,0,1,715715
write,1765504352646439477,215,0,1,638918
write,1765504352733752627,216,0,1,38192
write,1765504352769911900,217,0,1,284051
write,1765504352776434349,218,0,1,599
write,1765504352785393478,219,0,1,956564
write,1765504352869815958,220,0,1,181581
write,1765504352903435570,221,0,1,99947
write,1765504352925416243,222,0,1,803268
write,1765504352933205713,223,0,1,771204
write,1765504353013617509,224,0,1,505790
write,1765504353051925266,225,0,1,708637
write,1765504353065296112,226,0,1,291975
write,1765504353084139627,227,0,1,993571
write,1765504353159097833,228,0,1,610185
write,1765504353198360350,229,0,1,724900
write,1765504353208425690,230,0,1,399522
write,1765504353231419549,231,0,1,843148
write,1765504353290665842,232,0,1,48629
write,1765504353345068443,233,0,1,546896
write,1765504353346171272,234,0,1,228200
write,1765504353378188985,235,0,1,684462
write,1765504353433855525,236,0,1,461396
write,1765504353492709526,237,0,1,516947
write,1765504353493318111,238,0,1,758847
write,1765504353529313532,239,0,1,981705
write,1765504353580801386,240,0,1,720941
write,1765504353626561464,241,0,1,106706
write,1765504353629258876,242,0,1,203473
write,1765504353679393209,243,0,1,932093
write,1765504353715411994,244,0,1,138867
write,1765504353769961773,245,0,1,440630
write,1765504353774673467,246,0,1,636623
write,1765504353818461961,247,0,1,245576
write,1765504353862091681,248,0,1,769631
write,1765504353900441476,249,0,1,11498
write,1765504353914889156,250,0,1,348418
write,1765504353960743509,251,0,1,362406
write,1765504354011499136,252,0,1,933166
write,1765504354043112660,253,0,1,359785
write,1765504354061437047,254,0,1,565543
write,1765504354096020195,255,0,1,194335
write,1765504354150257914,256,0,1,245535
write,1765504354182830797,257,0,1,294151
write,1765504354210112209,258,0,1,995523
write,1765504354246830641,259,0,1,902881
write,1765504354299031936,260,0,1,895111
write,1765504354324917051,261,0,1,361690
write,1765504354347773314,262,0,1,264572
write,1765504354383235796,263,0,1,206745
write,1765504354445233836,264,0,1,548879
write,1765504354468783728,265,0,1,441317
write,1765504354494056510,266,0,1,574325
write,1765504354526242460,267,0,1,391228
write,1765504354575565031,268,0,1,4726
write,1765504354616909984,269,0,1,781193
write,1765504354637351825,270,0,1,684181
write,1765504354676754207,271,0,1,818787
write,1765504354714980269,272,0,1,277770
write,1765504354754326656,273,0,1,280492
write,1765504354769663768,274,0,1,90877
write,1765504354813698350,275,0,1,300233
write,1765504354848203382,276,0,1,98488
write,1765504354904744760,277,0,1,814824
write,1765504354921148372,278,0,1,860660
write,1765504354963547717,279,0,1,998781
write,1765504354998312973,280,0,1,897822
write,1765504355048509115,281,0,1,506133
write,1765504355062332934,282,0,1,343323
write,1765504355105765250,283,0,1,628058
write,1765504355141136891,284,0,1,464796
write,1765504355198206784,285,0,1,880246
write,1765504355203330180,286,0,1,321860
write,1765504355251778237,287,0,1,799091
write,1765504355294203699,288,0,1,778048
write,1765504355346031984,289,0,1,589496
write,1765504355357443159,290,0,1,973655
write,1765504355392117826,291,0,1,392788
write,1765504355440334450,292,0,1,503360
write,1765504355476463211,293,0,1,10827
write,1765504355491090382,294,0,1,146894
write,1765504355527939072,295,0,1,175561
write,1765504355582895051,296,0,1,425036
write,1765504355622307410,297,0,1,761586
write,1765504355627945668,298,0,1,213182
write,1765504355678664330,299,0,1,918375
write,1765504355729763691,300,0,1,778928
write,1765504355770005339,301,0,1,607080
write,1765504355773063665,302,0,1,465803
write,1765504355809621389,303,0,1,24838
write,1765504355860915232,304,0,1,27997
write,1765504355902401504,305,0,1,70512
write,1765504355921299972,306,0,1,782234
write,1765504355942073458,307,0,1,64372
write,1765504356011364318,308,0,1,943536
write,1765504356040595092,309,0,1,230060
write,1765504356068772082,310,0,1,982897
write,1765504356087561300,311,0,1,638550
write,1765504356150244999,312,0,1,333154
write,1765504356183642911,313,0,1,397102
write,1765504356203792167,314,0,1,209590
write,1765504356237635775,315,0,1,854775
write,1765504356294474204,316,0,1,529758
write,1765504356330851975,317,0,1,688320
write,1765504356353592103,318,0,1,910503
write,1765504356381740506,319,0,1,692502
write,1765504356424816268,320,0,1,8096
write,1765504356468406973,321,0,1,252771
write,1765504356498592266,322,0,1,789119
write,1765504356520657110,323,0,1,385202
write,1765504356558122874,324,0,1,97639
write,1765504356616661100,325,0,1,784120
write,1765504356645848589,326,0,1,682101
write,1765504356654988443,327,0,1,126137
write,1765504356696625164,328,0,1,275455
write,1765504356756416194,329,0,1,292782
write,1765504356784631948,330,0,1,352017
write,1765504356794150242,331,0,1,262694
write,1765504356836895892,332,0,1,344577
write,1765504356905955279,333,0,1,822068
write,1765504356919319124,334,0,1,142785
write,1765504356940375332,335,0,1,518017
write,1765504356977639373,336,0,1,311628
write,1765504357038166268,337,0,1,77083
write,1765504357065053083,338,0,1,529561
write,1765504357077027522,339,0,1,203899
write,1765504357123368615,340,0,1,619388
write,1765504357168410971,341,0,1,4161
write,1765504357202703368,342,0,1,277366
write,1765504357221523217,343,0,1,496773
write,1765504357269794513,344,0,1,747046
write,1765504357304380783,345,0,1,165932
write,1765504357348654797,346,0,1,503635
write,1765504357370195266,347,0,1,798244
write,1765504357412860925,348,0,1,521210
write,1765504357448903812,349,0,1,425263
write,1765504357499226061,350,0,1,999520
write,1765504357519757656,351,0,1,725867
write,1765504357560576030,352,0,1,749545
write,1765504357599013784,353,0,1,940250
write,1765504357645945827,354,0,1,694911
write,1765504357654711803,355,0,1,150719
write,1765504357701752047,356,0,1,344650
write,1765504357735111059,357,0,1,177693
write,1765504357781144276,358,0,1,213289
write,1765504357789096194,359,0,1,105598
write,1765504357850905976,360,0,1,873756
write,1765504357885484468,361,0,1,862339
write,1765504357915067807,362,0,1,107881
write,1765504357939924587,363,0,1,986046
write,1765504357998516418,364,0,1,832353
write,1765504358015975499,365,0,1,21929
write,1765504358065957377,366,0,1,906791
write,1765504358089189630,367,0,1,819765
write,1765504358146958518,368,0,1,850984
write,1765504358173973205,369,0,1,873968
write,1765504358208970215,370,0,1,629578
write,1765504358233831204,371,0,1,698921
write,1765504358293582010,372,0,1,728622
write,1765504358319666404,373,0,1,657757
write,1765504358357439624,374,0,1,944864
write,1765504358378773598,375,0,1,755061
write,1765504358436967088,376,0,1,535891
write,1765504358466129634,377,0,1,716748
write,1765504358494537675,378,0,1,319578
write,1765504358525988361,379,0,1,724977
write,1765504358570111072,380,0,1,89076
write,1765504358609401052,381,0,1,401734
write,1765504358646338559,382,0,1,984031
write,1765504358658924394,383,0,1,111595
write,1765504358715101286,384,0,1,545353
write,1765504358748733974,385,0,1,261165
write,1765504358796530076,386,0,1,232340
write,1765504358798326768,387,0,1,923046
write,1765504358854051674,388,0,1,266327
write,1765504358891426146,389,0,1,377994
write,1765504358936195285,390,0,1,275046
write,1765504358945986655,391,0,1,838072
write,1765504358986825983,392,0,1,76436
write,1765504359033150503,393,0,1,354665
write,1765504359070160818,394,0,1,112212
write,1765504359090343472,395,0,1,522210
write,1765504359129514711,396,0,1,444234
write,1765504359180954980,397,0,1,741720
write,1765504359221892968,398,0,1,909242
write,1765504359231526440,399,0,1,328651
write,1765504359272490608,400,0,1,379338
write,1765504359326062588,401,0,1,754822
write,1765504359371019861,402,0,1,282052
write,1765504359372638544,403,0,1,984285
write,1765504359420019069,404,0,1,633062
write,1765504359470192072,405,0,1,750537
write,1765504359520845908,406,0,1,805820
write,1765504359521474158,407,0,1,785459
write,1765504359552395097,408,0,1,61629
write,1765504359614610037,409,0,1,521559
write,1765504359664404193,410,0,1,550364
write,1765504359666100602,411,0,1,613497
write,1765504359702710061,412,0,1,925779
write,1765504359745857595,413,0,1,35498
write,1765504359805553277,414,0,1,419403
write,1765504359810408751,415,0,1,587477
write,1765504359845826805,416,0,1,474129
write,1765504359892000074,417,0,1,677459
write,1765504359945218677,418,0,1,142707
write,1765504359950292859,419,0,1,538874
write,1765504359991492972,420,0,1,640011
write,1765504360030100776,421,0,1,326038
write,1765504360091089715,422,0,1,609599
write,1765504360094373044,423,0,1,397038
write,1765504360138184502,424,0,1,766766
write,1765504360168889699,425,0,1,255264
write,1765504360231380960,426,0,1,287226
write,1765504360244003582,427,0,1,758388
write,1765504360282135084,428,0,1,528939
write,1765504360299777666,429,0,1,22149
write,1765504360376660849,430,0,1,500234
write,1765504360380224544,431,0,1,255087
write,1765504360413609767,432,0,1,39795
write,1765504360431735768,433,0,1,50123
write,1765504360515754022,434,0,1,266883
write,1765504360524582514,435,0,1,429280
write,1765504360563636155,436,0,1,966040
write,1765504360577001964,437,0,1,487345
write,1765504360658753128,438,0,1,383621
write,1765504360674237242,439,0,1,844062
write,1765504360709454695,440,0,1,722957
write,1765504360723745359,441,0,1,683215
write,1765504360806318320,442,0,1,635065
write,1765504360819534741,443,0,1,590489
write,1765504360841912738,444,0,1,70489
write,1765504360873508055,445,0,1,849478
write,1765504360956962459,446,0,1,844840
write,1765504360969157952,447,0,1,828969
write,1765504360974691137,448,0,1,92864
write,1765504361018505120,449,0,1,584376
write,1765504361095178925,450,0,1,249089
write,1765504361109764455,451,0,1,474435
write,1765504361121447487,452,0,1,734510
write,1765504361162041169,453,0,1,477343
write,1765504361240839172,454,0,1,491894
write,1765504361254129772,455,0,1,77149
write,1765504361256254392,456,0,1,664482
write,1765504361309323352,457,0,1,743263
write,1765504361381869440,458,0,1,324063
write,1765504361393089456,459,0,1,267621
write,1765504361401279948,460,0,1,726195
write,1765504361454682915,461,0,1,646179
write,1765504361513068506,462,0,1,32749
write,1765504361536749723,463,0,1,410340
write,1765504361545233983,464,0,1,396140
write,1765504361587706332,465,0,1,83737
write,1765504361667639324,466,0,1,960540
write,1765504361687565451,467,0,1,960082
write,1765504361693708448,468,0,1,782441
write,1765504361725159193,469,0,1,219115
write,1765504361810748045,470,0,1,389707
write,1765504361838154497,471,0,1,907521
write,1765504361839005837,472,0,1,548679
write,1765504361869795771,473,0,1,502004
write,1765504361962572629,474,0,1,946566
write,1765504361968484383,475,0,1,3961
write,1765504361970860813,476,0,1,47897
write,1765504362014637149,477,0,1,724929
write,1765504362101286142,478,0,1,258694
write,1765504362103191507,479,0,1,126486
write,1765504362110392328,480,0,1,268081
write,1765504362167400673,481,0,1,868333
write,1765504362250846336,482,0,1,901360
write,1765504362251956427,483,0,1,712862
write,1765504362252405341,484,0,1,510973
write,1765504362316280400,485,0,1,760216
write,1765504362385287676,486,0,1,141447
write,1765504362385954752,487,0,1,126091
write,1765504362398385116,488,0,1,725477
write,1765504362452529096,489,0,1,246443
write,1765504362525385356,490,0,1,306873
write,1765504362531239646,491,0,1,85083
write,1765504362531539589,492,0,1,594745
write,1765504362596773457,493,0,1,493297
write,1765504362670445167,494,0,1,545788
write,1765504362679239287,495,0,1,699548
write,1765504362682976716,496,0,1,951499
write,1765504362729205635,497,0,1,82104
write,1765504362805203815,498,0,1,143233
write,1765504362820227614,499,0,1,421164
write,1765504362822955811,500,0,1,412713
write,1765504362864757065,501,0,1,152335
write,1765504362949773351,502,0,1,514386
write,1765504362970717845,503,0,1,902794
write,1765504362973009864,504,0,1,831844
write,1765504363011478370,505,0,1,669864
write,1765504363100132949,506,0,1,971543
write,1765504363112866353,507,0,1,352447
write,1765504363113624886,508,0,1,444715
write,1765504363158919508,509,0,1,781644
write,1765504363233116590,510,0,1,95650
write,1765504363243318398,511,0,1,7939
write,1765504363257901286,512,0,1,515720
write,1765504363298712685,513,0,1,352556
write,1765504363379656291,514,0,1,662149
write,1765504363393216648,515,0,1,846022
write,1765504363401105434,516,0,1,558351
write,1765504363444847541,517,0,1,497066
write,1765504363524483347,518,0,1,649433
write,1765504363527501058,519,0,1,129675
write,1765504363548191571,520,0,1,686560
write,1765504363589983192,521,0,1,560385
write,1765504363676794902,522,0,1,756687
write,1765504363677210994,523,0,1,886415
write,1765504363682683156,524,0,1,159545
write,1765504363737776388,525,0,1,980684
write,1765504363820481481,526,0,1,577482
write,1765504363821162544,527,0,1,409738
write,1765504363826704780,528,0,1,411810
write,1765504363870722267,529,0,1,82133
write,1765504363953289569,530,0,1,82296
write,1765504363964064594,531,0,1,400345
write,1765504363974864418,532,0,1,669822
write,1765504364010761916,533,0,1,286313
write,1765504364084100196,534,0,1,18190
write,1765504364096200313,535,0,1,65665
write,1765504364125913929,536,0,1,971296
write,1765504364148985599,537,0,1,248551
write,1765504364228579067,538,0,1,444220
write,1765504364234032155,539,0,1,217521
write,1765504364256097856,540,0,1,1581
write,1765504364279542277,541,0,1,3913
write,1765504364360531665,542,0,1,49481
write,1765504364383605720,543,0,1,952197
write,1765504364389690216,544,0,1,105124
write,1765504364419490118,545,0,1,282725
write,1765504364498097358,546,0,1,224857
write,1765504364520990102,547,0,1,207289
write,1765504364534435547,548,0,1,522450
write,1765504364571166313,549,0,1,977170
write,1765504364646507625,550,0,1,654729
write,1765504364665277087,551,0,1,491705
write,1765504364672722712,552,0,1,272601
write,1765504364704740680,553,0,1,161979
write,1765504364780765236,554,0,1,130324
write,1765504364806109975,555,0,1,99276
write,1765504364811606153,556,0,1,609673
write,1765504364848264050,557,0,1,397286
write,1765504364918068354,558,0,1,199140
write,1765504364952671748,559,0,1,525560
write,1765504364959827766,560,0,1,901262
write,1765504364983946344,561,0,1,162109
write,1765504365067447442,562,0,1,912602
write,1765504365099002404,563,0,1,440820
write,1765504365100121707,564,0,1,674830
write,1765504365129170988,565,0,1,524436
write,1765504365213064289,566,0,1,523768
write,1765504365246396182,567,0,1,870922
write,1765504365248249957,568,0,1,739379
write,1765504365276569777,569,0,1,875558
write,1765504365350611824,570,0,1,299135
write,1765504365384871590,571,0,1,240350
write,1765504365389205511,572,0,1,618111
write,1765504365422047045,573,0,1,557045
write,1765504365484351241,574,0,1,100767
write,1765504365518982240,575,0,1,117909
write,1765504365542065713,576,0,1,891425
write,1765504365561294718,577,0,1,420844
write,1765504365635435519,578,0,1,945203
write,1765504365665795373,579,0,1,560021
write,1765504365684166690,580,0,1,356658
write,1765504365706416294,581,0,1,552631
write,1765504365769523376,582,0,1,183431
write,1765504365804485189,583,0,1,388673
write,1765504365833490750,584,0,1,824040
write,1765504365846143893,585,0,1,337436
write,1765504365905761533,586,0,1,179160
write,1765504365944749757,587,0,1,306969
write,1765504365978918151,588,0,1,570641
write,1765504365995665678,589,0,1,746353
write,1765504366054289608,590,0,1,842431
write,1765504366089014435,591,0,1,460394
write,1765504366116077765,592,0,1,211698
write,1765504366127260378,593,0,1,58287
write,1765504366198579113,594,0,1,431766
write,1765504366225081995,595,0,1,191518
write,1765504366251569091,596,0,1,151567
write,1765504366264228763,597,0,1,206772
write,1765504366344200872,598,0,1,476634
write,1765504366365256854,599,0,1,297976
write,1765504366387281706,600,0,1,154508
write,1765504366407947175,601,0,1,411975
write,1765504366487581505,602,0,1,393185
write,1765504366509230887,603,0,1,452881
write,1765504366538421623,604,0,1,975840
write,1765504366547288578,605,0,1,276495
write,1765504366627958339,606,0,1,361664
write,1765504366657419242,607,0,1,881079
write,1765504366684131411,608,0,1,647534
write,1765504366696405507,609,0,1,784842
write,1765504366778942518,610,0,1,930304
write,1765504366807387796,611,0,1,904706
write,1765504366819249218,612,0,1,153733
write,1765504366838986655,613,0,1,524967
write,1765504366912247917,614,0,1,104717
write,1765504366939451718,615,0,1,53655
write,1765504366963730429,616,0,1,603396
write,1765504366978229823,617,0,1,280163
write,1765504367060844771,618,0,1,787674
write,1765504367070808110,619,0,1,37347
write,1765504367097181867,620,0,1,105045
write,1765504367117469067,621,0,1,276465
write,1765504367207923953,622,0,1,842654
write,1765504367217905043,623,0,1,605964
write,1765504367233909272,624,0,1,201987
write,1765504367255860391,625,0,1,245753
write,1765504367353626574,626,0,1,530942
write,1765504367358590490,627,0,1,466645
write,1765504367377934533,628,0,1,537842
write,1765504367396311237,629,0,1,306991
write,1765504367500038228,630,0,1,656160
write,1765504367510289627,631,0,1,924780
write,1765504367523773255,632,0,1,610660
write,1765504367542242324,633,0,1,573935
write,1765504367646958109,634,0,1,281788
write,1765504367649043512,635,0,1,789285
write,1765504367654592548,636,0,1,27520
write,1765504367673850902,637,0,1,79916
write,1765504367777898720,638,0,1,8463
write,1765504367779165049,639,0,1,2565
write,1765504367803322608,640,0,1,841077
write,1765504367810032924,641,0,1,179721
write,1765504367913752042,642,0,1,131788
write,1765504367922963267,643,0,1,534249
write,1765504367952012534,644,0,1,918405
write,1765504367957234284,645,0,1,767078
write,1765504368051975934,646,0,1,232932
write,1765504368068495175,647,0,1,479377
write,1765504368087166780,648,0,1,147998
write,1765504368094859726,649,0,1,361350
write,1765504368185989134,650,0,1,114190
write,1765504368207743967,651,0,1,293788
write,1765504368229401840,652,0,1,387708
write,1765504368237844664,653,0,1,424025
write,1765504368324732024,654,0,1,257279
write,1765504368358508416,655,0,1,875634
write,1765504368365843660,656,0,1,181144
write,1765504368385355519,657,0,1,765215
write,1765504368467633012,658,0,1,390146
write,1765504368493184021,659,0,1,151955
write,1765504368511884548,660,0,1,658675
write,1765504368518840550,661,0,1,138505
write,1765504368612505483,662,0,1,484911
write,1765504368639343419,663,0,1,634912
write,1765504368657164175,664,0,1,706519
write,1765504368666974444,665,0,1,627265
write,1765504368763994261,666,0,1,993481
write,1765504368775962521,667,0,1,285320
write,1765504368802423706,668,0,1,542377
write,1765504368814100113,669,0,1,853481
write,1765504368902557939,670,0,1,367457
write,1765504368918572522,671,0,1,367732
write,1765504368946055522,672,0,1,543147
write,1765504368957568870,673,0,1,667678
write,1765504369052586372,674,0,1,803136
write,1765504369065518594,675,0,1,688529
write,1765504369094765330,676,0,1,899055
write,1765504369096466891,677,0,1,328451
write,1765504369197195059,678,0,1,488349
write,1765504369200528299,679,0,1,191665
write,1765504369234915351,680,0,1,264049
write,1765504369242727749,681,0,1,849565
write,1765504369332650822,682,0,1,57479
write,1765504369341551982,683,0,1,486901
write,1765504369378854878,684,1,2,411975
write,1765504369388659733,685,0,1,870404
write,1765504369465887621,686,0,1,88603
write,1765504369474817061,687,0,1,80746
write,1765504369524925013,688,0,1,528222
write,1765504369527720608,689,0,1,422444
write,1765504369603478894,690,0,1,220582
write,1765504369626755089,691,0,1,954527
write,1765504369659856702,692,0,1,73189
write,1765504369668750981,693,0,1,420817
write,1765504369734844688,694,0,1,34626
write,1765504369769204205,695,0,1,363780
write,1765504369802150628,696,0,1,81971
write,1765504369809565462,697,0,1,797870
write,1765504369867872445,698,0,1,81563
write,1765504369918353369,699,0,1,846832
write,1765504369939340738,700,0,1,215720
write,1765504369959198125,701,0,1,901526
write,1765504370008503565,702,0,1,311954
write,1765504370066668083,703,0,1,857298
write,1765504370089084113,704,0,1,805121
write,1765504370106595471,705,0,1,862328
write,1765504370139545632,706,0,1,21951
write,1765504370216290492,707,0,1,927658
write,1765504370237181331,708,0,1,770442
write,1765504370254469655,709,0,1,864468
write,1765504370294586202,710,0,1,797011
write,1765504370349446177,711,0,1,125124
write,1765504370383107151,712,0,1,615856
write,1765504370390589171,713,0,1,203992
write,1765504370439296035,714,0,1,440117
write,1765504370486753594,715,0,1,214929
write,1765504370532644452,716,0,1,879632
write,1765504370546655125,717,0,1,939566
write,1765504370584910009,718,0,1,487154
write,1765504370631831333,719,0,1,759453
write,1765504370664226889,720,0,1,39871
write,1765504370680373098,721,0,1,102933
write,1765504370733207909,722,0,1,792274
write,1765504370772999190,723,0,1,408056
write,1765504370809941684,724,0,1,544489
write,1765504370822638503,725,0,1,546228
write,1765504370868240348,726,0,1,139323
write,1765504370908937284,727,0,1,173357
write,1765504370949227641,728,0,1,412230
write,1765504370969264911,729,0,1,739547
write,1765504371007827871,730,0,1,277728
write,1765504371047078696,731,0,1,295949
write,1765504371091149857,732,0,1,513091
write,1765504371117754486,733,0,1,815776
write,1765504371151713794,734,0,1,411183
write,1765504371194137049,735,0,1,611805
