write,47243466,98,0
write,50475484,59,1
write,67903656,63,2
write,108731427,76,3
write,96041063,10,4
write,355562240,65,5
write,167707613,90,6
write,13227514,13,7
write,357393,47,8
write,322062,86,9
write,360062,10,10
write,333519,95,11
write,339693,74,12
write,322284,51,13
write,4525240,70,14
write,618961,11,15
write,566127,69,16
write,589538,45,17
write,501592,73,18
write,21923630,38,19
write,553069,8,20
write,655761,29,21
write,509179,52,22
write,15612606,96,23
write,617767,85,24
write,12631598,46,25
write,53761213,91,26
write,813148,91,27
write,604791,19,28
write,514506,44,29
write,575852,75,30
write,61761217,19,31
write,400488,93,32
write,346123,75,33
write,332414,25,34
write,357473,9,35
write,359273,16,36
write,333304,17,37
write,309690,21,38
write,25078235,27,39
write,416049,85,40
write,330404,39,41
write,339944,29,42
write,317581,15,43
write,322400,55,44
write,342376,24,45
write,35192936,82,46
write,395769,13,47
write,324020,47,48
write,302254,21,49
write,305546,70,50
write,362448,72,51
write,40488437,97,52
write,408055,36,53
write,315233,28,54
write,315013,17,55
write,343295,90,56
write,309229,7,57
write,321354,22,58
write,340769,89,59
write,322726,3,60
write,29297780,57,61
write,335835,43,62
write,19338397,55,63
write,464408,48,64
write,304498,59,65
write,312426,41,66
write,346665,65,67
write,314496,44,68
write,323483,77,69
write,319818,61,70
write,371124,42,71
write,336252,36,72
write,276196,93,73
write,306869,73,74
write,41590662,63,75
write,350526,5,76
write,328368,44,77
write,307248,61,78
write,314292,57,79
write,313047,37,80
write,28106805,48,81
write,301558,2,82
write,16766808,3,83
write,339628,29,84
write,27559060,78,85
write,322645,74,86
write,364658,100,87
write,11336181,12,88
write,363737,97,89
write,332274,48,90
write,334326,88,91
write,372581,53,92
write,346635,44,93
write,450335,17,94
write,384294,36,95
write,327067,26,96
write,329998,90,97
write,27617825,90,98
write,425295,45,99
write,17564933,13,100
write,359677,38,101
write,321807,99,102
write,324452,36,103
write,328530,87,104
write,288486,82,105
write,306512,74,106
write,313731,11,107
write,311786,84,108
write,30540598,92,109
write,344770,82,110
write,329532,14,111
write,19291153,97,112
write,350733,7,113
write,327704,30,114
write,334613,80,115
write,304913,14,116
write,30528927,23,117
write,331531,56,118
write,288563,67,119
write,288492,19,120
write,297266,11,121
write,284602,4,122
write,18664346,3,123
write,5726745,82,124
write,376126,77,125
write,298135,43,126
write,335174,24,127
write,311797,60,128
