write,322912892,67,0
write,36921456,93,1
write,379265,23,2
write,323924,47,3
write,338180,48,4
write,349126,14,5
write,344964,62,6
write,310951,32,7
write,322648,87,8
write,101523637,91,9
write,580961,91,10
write,552199,47,11
write,592048,35,12
write,661966,74,13
write,49530289,56,14
write,403172,21,15
write,371362,97,16
write,374222,20,17
write,349755,29,18
write,317637,7,19
write,429734,70,20
write,53477181,22,21
write,369565,32,22
write,347200,38,23
write,311503,61,24
write,311050,30,25
write,326092,24,26
write,305143,63,27
write,380589,98,28
write,350667,79,29
write,52571425,70,30
write,311552,27,31
write,311934,75,32
write,363195,53,33
write,326695,9,34
write,498507,46,35
write,313417,33,36
write,366791,20,37
write,352211,16,38
write,378905,90,39
write,47718185,39,40
write,405431,60,41
write,346328,53,42
write,309821,39,43
write,343484,63,44
write,319586,3,45
write,307598,22,46
write,342571,7,47
write,325403,16,48
write,303762,11,49
write,337588,80,50
write,342469,74,51
write,53132097,74,52
write,340406,15,53
write,320418,20,54
write,348729,96,55
write,326415,78,56
write,347631,59,57
write,334626,98,58
write,315577,10,59
write,421979,63,60
write,350170,76,61
write,296110,34,62
write,60627001,67,63
write,381556,97,64
write,362775,93,65
write,329426,74,66
write,324298,50,67
write,320113,76,68
write,316278,11,69
write,339055,29,70
write,324523,61,71
write,305835,9,72
write,315665,13,73
write,64574442,49,74
write,345207,56,75
write,328725,67,76
write,365401,64,77
write,310436,85,78
write,323149,35,79
write,322728,49,80
write,315878,65,81
write,302596,51,82
write,313701,19,83
write,428779,82,84
write,60474996,44,85
write,343795,92,86
write,327011,96,87
write,322135,22,88
write,316663,34,89
write,323782,75,90
write,296827,47,91
write,330258,13,92
write,341984,34,93
write,311417,27,94
write,283753,75,95
write,68419354,67,96
write,420217,30,97
write,307859,15,98
write,602785,58,99
write,318427,41,100
write,397982,49,101
write,300299,66,102
write,311533,80,103
write,301400,73,104
write,316697,97,105
write,312969,86,106
write,88561915,51,107
write,388599,83,108
write,313908,53,109
write,312424,99,110
write,294774,94,111
write,292190,31,112
write,305319,23,113
write,321271,43,114
write,323249,75,115
write,296551,44,116
write,312585,25,117
write,326453,49,118
write,400997,56,119
write,318568,63,120
write,369997,78,121
write,314472,52,122
write,339866,73,123
write,371300,47,124
write,302023,91,125
write,302899,51,126
write,287976,71,127
write,329141,51,128
write,297559,73,129
write,64446703,1,130
write,341740,38,131
write,307797,71,132
write,336263,9,133
write,323748,62,134
write,297071,13,135
write,290497,17,136
write,330586,23,137
write,310571,50,138
write,303919,74,139
write,369530,12,140
write,300418,91,141
write,60447807,50,142
write,346827,13,143
write,324019,28,144
write,289156,90,145
write,347547,61,146
write,298183,48,147
write,315566,13,148
write,304041,63,149
write,314315,89,150
write,322954,26,151
write,308504,12,152
write,302447,31,153
write,72553459,24,154
write,347982,75,155
write,314619,33,156
write,309727,3,157
write,335335,75,158
write,284478,64,159
write,316326,35,160
write,323165,70,161
write,304216,81,162
write,299490,73,163
write,305272,22,164
write,68424918,23,165
write,357888,4,166
write,342730,48,167
write,341502,30,168
write,290641,93,169
write,284380,77,170
write,318876,9,171
write,359507,61,172
write,319349,55,173
write,303756,38,174
write,297764,69,175
write,291437,15,176
write,83609735,21,177
write,426012,32,178
write,320836,24,179
write,397927,87,180
write,323139,46,181
write,289921,33,182
write,315128,5,183
write,290609,75,184
write,334944,49,185
write,321277,68,186
write,327492,92,187
write,417794,80,188
write,321489,93,189
write,333466,90,190
write,88423104,17,191
write,332577,86,192
write,319117,37,193
write,319214,40,194
write,297517,38,195
write,310330,2,196
write,303616,97,197
write,332665,16,198
write,324468,71,199
write,293727,93,200
write,303221,44,201
write,298596,60,202
write,60456590,88,203
write,340706,46,204
write,338451,55,205
write,301582,45,206
write,303567,54,207
write,312298,12,208
write,302720,38,209
write,313779,32,210
write,325337,31,211
write,343868,60,212
write,314907,24,213
write,314304,44,214
write,68443250,20,215
write,303604,87,216
write,358398,3,217
write,328722,4,218
write,312372,3,219
write,312285,40,220
write,321979,25,221
write,314484,88,222
write,495415,79,223
write,318886,8,224
write,318705,65,225
write,64474897,22,226
write,319624,4,227
write,365756,84,228
write,302412,63,229
write,314581,52,230
write,305656,74,231
write,319442,99,232
write,320270,100,233
write,304944,2,234
write,307997,70,235
write,361699,55,236
write,305803,18,237
write,44535802,36,238
write,305313,4,239
write,322070,94,240
write,299895,38,241
write,296792,64,242
write,315839,17,243
write,328152,74,244
write,300065,16,245
write,306187,78,246
write,303153,77,247
write,295173,62,248
write,285570,45,249
write,64512765,23,250
write,344125,92,251
write,347941,13,252
write,334544,46,253
write,301040,2,254
write,311207,9,255
write,308785,59,256
write,288461,18,257
write,332138,11,258
write,292182,1,259
write,302751,5,260
write,289115,54,261
write,64440588,76,262
write,353348,88,263
write,504862,74,264
write,292214,17,265
write,293761,58,266
write,287907,76,267
write,316431,43,268
write,321947,50,269
write,273412,38,270
write,306748,18,271
write,289626,19,272
write,56389062,46,273
write,372577,99,274
write,288942,13,275
write,341034,67,276
write,282136,97,277
write,284079,48,278
write,323889,22,279
write,298860,6,280
write,316090,51,281
write,298539,10,282
write,305747,73,283
write,320809,73,284
write,292880,96,285
write,60455143,4,286
write,301810,85,287
write,332971,35,288
write,315589,88,289
write,312517,99,290
write,491706,72,291
write,324814,4,292
write,354729,20,293
write,301934,68,294
write,357574,20,295
write,305494,39,296
write,64476040,17,297
write,295691,100,298
write,316799,29,299
write,306253,67,300
write,305364,90,301
write,288360,86,302
write,289915,31,303
write,315969,18,304
write,302620,3,305
write,291724,72,306
write,313632,66,307
write,330829,5,308
write,60449671,45,309
write,344374,11,310
write,316736,37,311
write,299861,57,312
write,346949,92,313
write,293810,96,314
write,317521,77,315
write,334671,28,316
write,298680,69,317
write,279220,63,318
write,324950,21,319
write,298617,21,320
write,60417121,45,321
write,378207,73,322
write,296592,41,323
write,289105,43,324
write,297308,41,325
write,307497,91,326
write,302341,20,327
write,292274,35,328
write,297086,74,329
write,319661,82,330
write,331622,28,331
write,304005,77,332
write,56443569,1,333
write,348351,25,334
write,323029,100,335
write,311099,61,336
write,343504,25,337
write,322080,7,338
write,292493,97,339
write,330613,3,340
write,293659,76,341
write,291081,39,342
write,313554,39,343
write,281400,24,344
write,52400392,17,345
write,351956,21,346
write,291953,81,347
write,335452,67,348
write,340553,98,349
write,317732,89,350
write,293023,74,351
write,298685,13,352
write,296868,16,353
write,341846,57,354
write,306107,79,355
write,301862,86,356
write,56351330,6,357
write,407588,53,358
write,367519,27,359
write,294892,93,360
write,317441,87,361
write,286559,31,362
write,302657,81,363
write,331585,19,364
write,282433,15,365
write,270245,43,366
write,290735,49,367
write,306007,3,368
write,280584,2,369
write,72426859,77,370
write,324884,65,371
write,302656,94,372
write,311840,37,373
write,334481,49,374
write,308759,25,375
write,326073,81,376
write,319182,65,377
write,280590,72,378
write,292355,5,379
write,311883,46,380
write,295482,90,381
write,56516286,86,382
write,334973,58,383
write,320186,29,384
write,303417,89,385
write,315828,76,386
write,287760,99,387
write,289383,57,388
write,306882,83,389
write,298180,60,390
write,302231,15,391
write,303475,74,392
write,310344,69,393
write,60435624,85,394
write,321427,100,395
write,312219,30,396
write,310630,97,397
write,302171,94,398
write,292604,30,399
write,348239,64,400
write,288804,42,401
write,290742,6,402
write,330703,27,403
write,313693,42,404
write,289233,86,405
write,60399660,26,406
write,380065,50,407
write,314067,13,408
write,343796,80,409
write,382516,23,410
write,291141,51,411
write,327714,98,412
write,305645,91,413
write,313475,20,414
write,288286,2,415
write,311050,54,416
write,291257,11,417
write,60444409,1,418
write,343683,70,419
write,305515,100,420
write,318947,61,421
write,316268,65,422
write,326534,84,423
write,296526,56,424
write,308496,53,425
write,287533,76,426
write,333047,96,427
write,327341,41,428
write,64613068,91,429
write,393684,69,430
write,292683,26,431
write,309584,83,432
write,317703,23,433
write,300364,62,434
write,291513,70,435
write,324534,5,436
write,268318,54,437
write,289349,87,438
write,323033,47,439
write,275689,91,440
write,294108,34,441
write,60539052,30,442
write,328276,5,443
write,418670,30,444
write,345335,4,445
write,294026,84,446
write,293428,62,447
write,403258,10,448
write,291290,69,449
write,320733,37,450
write,356660,73,451
write,302750,64,452
write,56400538,18,453
write,327752,54,454
write,302997,23,455
write,313594,29,456
write,329128,10,457
write,280686,46,458
write,285604,18,459
write,297289,88,460
write,290653,19,461
write,294592,65,462
write,315334,84,463
write,326539,15,464
write,56408518,30,465
write,383801,13,466
write,330922,68,467
write,289841,68,468
write,325697,7,469
write,277895,12,470
write,309858,32,471
write,309181,1,472
write,321057,65,473
write,323818,13,474
write,310318,99,475
write,297796,30,476
write,56403263,88,477
write,381189,70,478
write,292026,59,479
write,315860,39,480
write,296793,19,481
write,289933,48,482
write,291250,63,483
write,336303,44,484
write,310023,86,485
write,286395,85,486
write,319294,46,487
write,288601,16,488
