write,157193492,34,0
write,62918962,18,1
write,135963724,24,2
write,18995420,14,3
write,36351011,47,4
write,42023656,73,5
write,172841866,74,6
write,25383606,90,7
write,606240,76,8
write,593448,59,9
write,585885,11,10
write,648452,69,11
write,582510,83,12
write,613043,85,13
write,658444,68,14
write,538775,15,15
write,590625,91,16
write,5758134,24,17
write,601049,15,18
write,562436,94,19
write,572965,8,20
write,618561,69,21
write,551559,14,22
write,68691433,14,23
write,636270,38,24
write,612196,62,25
write,539068,22,26
write,989428,63,27
write,451111,57,28
write,411729,52,29
write,401497,77,30
write,433233,70,31
write,395743,92,32
write,375669,25,33
write,372748,15,34
write,416964,26,35
write,354526,27,36
write,400321,26,37
write,398303,70,38
write,56976449,8,39
write,431921,85,40
write,425684,20,41
write,357701,95,42
write,399508,79,43
write,359772,34,44
write,369302,88,45
write,341547,70,46
write,427554,88,47
write,414792,60,48
write,353530,40,49
write,398838,79,50
write,364822,69,51
write,47006441,3,52
write,423661,71,53
write,385303,75,54
write,375990,39,55
write,368276,68,56
write,393384,25,57
write,359227,87,58
write,373334,13,59
write,348029,9,60
write,345336,42,61
write,378586,41,62
write,405613,39,63
write,356081,38,64
write,372239,16,65
write,332583,1,66
write,479959,77,67
write,352194,41,68
write,357674,95,69
write,37816989,29,70
write,493021,2,71
write,370630,76,72
write,350965,4,73
write,361121,7,74
write,393396,75,75
write,368485,95,76
write,340218,62,77
write,384974,96,78
write,361396,92,79
write,403435,35,80
write,414943,35,81
write,375755,35,82
write,38473725,69,83
write,432942,99,84
write,387068,77,85
write,394644,37,86
write,360572,47,87
write,375939,22,88
write,408281,88,89
write,342859,66,90
write,363952,30,91
write,376816,14,92
write,410872,9,93
write,377040,76,94
write,389409,10,95
write,399755,57,96
write,376013,74,97
write,371349,54,98
write,373658,1,99
write,346329,24,100
write,346712,92,101
write,53122568,33,102
write,410259,91,103
write,359786,72,104
write,350905,94,105
write,387115,60,106
write,412224,3,107
write,389062,6,108
write,371403,32,109
write,358251,23,110
write,373041,39,111
write,35238049,98,112
write,442190,16,113
write,358898,92,114
write,406317,94,115
write,370705,16,116
write,351379,47,117
write,346800,14,118
write,353499,94,119
write,343366,70,120
write,398179,82,121
write,357041,30,122
write,365949,35,123
write,342859,99,124
write,402453,15,125
write,24485429,16,126
write,371556,64,127
write,351102,49,128
write,375814,1,129
write,370445,48,130
write,372291,80,131
write,378414,58,132
write,355047,44,133
write,373572,63,134
write,372410,7,135
write,30243814,97,136
write,352375,32,137
write,374771,33,138
write,401029,98,139
write,362451,62,140
write,336945,90,141
write,395221,57,142
write,368390,36,143
write,492481,4,144
write,384676,94,145
write,327072,11,146
write,353407,43,147
write,49941980,92,148
write,414417,9,149
write,358481,88,150
write,339976,23,151
write,378346,40,152
write,403913,100,153
write,382465,36,154
write,354662,1,155
write,345605,34,156
write,343380,98,157
write,28441684,85,158
write,415736,91,159
write,391057,33,160
write,397365,39,161
write,363101,60,162
write,352224,73,163
write,371794,22,164
write,367546,73,165
write,433718,68,166
write,386082,82,167
write,348125,49,168
write,359387,50,169
write,364126,49,170
write,367109,26,171
write,356405,59,172
write,393669,55,173
write,455285,84,174
write,335556,100,175
write,347628,96,176
write,402137,55,177
write,327070,67,178
write,398288,54,179
write,357637,77,180
write,352884,20,181
write,63408024,53,182
write,334965,18,183
write,353586,56,184
write,326871,74,185
write,434897,49,186
write,363873,81,187
write,337444,34,188
write,390524,53,189
write,331741,12,190
write,365171,35,191
write,350316,1,192
write,361853,86,193
write,352315,42,194
write,346999,13,195
write,360127,5,196
write,394391,87,197
write,349384,99,198
write,357912,95,199
write,344890,93,200
write,335221,28,201
write,342431,83,202
write,63674595,79,203
write,442886,79,204
write,343085,51,205
write,374639,33,206
write,327777,11,207
write,344224,76,208
write,385107,25,209
write,366019,18,210
write,354554,95,211
write,349857,96,212
write,354923,26,213
write,372771,71,214
write,364206,84,215
write,32505865,3,216
write,371381,49,217
write,439855,33,218
write,361119,87,219
write,337131,92,220
write,384794,70,221
write,376362,68,222
write,371123,56,223
write,356628,12,224
write,322479,6,225
write,379376,73,226
write,355968,4,227
write,389475,84,228
write,370736,9,229
write,343330,20,230
write,38485110,53,231
write,349124,72,232
write,317176,72,233
write,372392,40,234
write,294220,93,235
write,295741,26,236
write,314930,19,237
write,292253,94,238
write,377067,49,239
write,301954,44,240
write,304048,77,241
write,272179,79,242
write,302488,60,243
write,306111,61,244
write,302454,48,245
write,316747,6,246
write,295574,3,247
write,293622,13,248
write,311799,66,249
write,285550,10,250
write,299030,15,251
write,310872,88,252
write,295931,81,253
write,318314,24,254
write,339030,94,255
write,56435026,39,256
write,320201,35,257
write,296196,46,258
write,344716,1,259
write,292215,26,260
write,351165,40,261
write,310523,88,262
write,302041,61,263
write,327776,43,264
write,281582,27,265
write,311798,23,266
write,325309,87,267
write,29017519,53,268
write,347820,47,269
write,324234,63,270
write,397135,60,271
write,304312,33,272
write,324210,98,273
write,311645,8,274
write,308473,56,275
write,282576,45,276
write,323093,57,277
write,315228,68,278
write,343997,17,279
write,314201,5,280
write,328341,5,281
write,315348,74,282
write,322615,99,283
write,297368,73,284
write,46738072,87,285
write,338975,61,286
write,333745,57,287
write,295958,43,288
write,304257,8,289
write,288233,57,290
write,326222,22,291
write,926233,33,292
write,325576,3,293
write,417840,58,294
write,312195,76,295
write,357074,33,296
write,309597,13,297
write,308792,16,298
write,310011,82,299
write,295173,86,300
write,351086,90,301
write,294876,44,302
write,313526,35,303
write,309640,8,304
write,341641,74,305
write,285686,25,306
write,316881,38,307
write,303197,91,308
write,300953,3,309
write,330952,41,310
write,290207,53,311
write,323802,51,312
write,321958,76,313
write,315802,29,314
write,311550,60,315
write,295755,72,316
write,300752,88,317
write,391656,37,318
write,343331,48,319
write,319156,7,320
write,293032,35,321
write,291351,51,322
write,323733,50,323
write,307033,78,324
write,316132,5,325
write,313726,68,326
write,282441,96,327
write,308026,100,328
write,275343,60,329
write,12423190,24,330
write,337759,54,331
write,364115,30,332
write,304176,74,333
write,326832,67,334
write,290873,61,335
write,294479,32,336
write,321387,85,337
write,391411,94,338
write,308371,64,339
write,278875,71,340
write,304164,33,341
write,309320,96,342
write,314074,25,343
write,317862,96,344
write,284271,16,345
write,286763,2,346
write,281303,91,347
write,42524544,79,348
write,348858,4,349
write,365214,19,350
write,312362,32,351
write,317832,16,352
write,279212,6,353
write,322703,64,354
write,295541,83,355
write,304206,2,356
write,293877,88,357
write,323743,55,358
write,318852,91,359
write,40416026,69,360
write,342947,73,361
write,327160,85,362
write,339630,48,363
write,305094,57,364
write,310958,25,365
write,312007,63,366
write,325560,69,367
write,306403,50,368
write,297732,74,369
write,282186,61,370
write,296617,6,371
write,321016,38,372
write,309847,31,373
write,317873,50,374
write,280220,92,375
write,314060,59,376
write,315016,29,377
write,310845,100,378
write,292352,66,379
write,273941,96,380
write,338286,38,381
write,285013,39,382
write,305350,89,383
write,308267,24,384
write,70921999,63,385
write,288809,88,386
write,313110,19,387
write,322691,95,388
write,290749,49,389
write,294261,79,390
write,298879,68,391
write,326518,92,392
write,292269,70,393
write,310562,6,394
write,316047,80,395
write,314478,48,396
write,301991,68,397
write,302447,59,398
write,285733,75,399
write,308061,59,400
write,4770789,91,401
write,312295,59,402
write,353825,75,403
write,313737,79,404
write,330187,47,405
write,297509,43,406
write,383594,90,407
write,331515,1,408
write,332042,88,409
write,303455,92,410
write,312182,46,411
write,313640,62,412
write,323879,45,413
write,304995,86,414
write,351889,81,415
write,354065,85,416
write,297853,63,417
write,315830,14,418
write,307513,2,419
write,282356,54,420
write,317454,81,421
write,310763,36,422
write,306051,14,423
write,287408,62,424
write,295914,69,425
write,305922,13,426
write,327278,94,427
write,334086,74,428
write,332202,70,429
write,296101,32,430
write,316866,62,431
write,306657,66,432
write,315605,50,433
write,56413288,94,434
write,336883,95,435
write,302943,31,436
write,308462,95,437
write,349514,76,438
write,372045,74,439
write,294772,66,440
write,342639,39,441
write,294466,72,442
write,291473,19,443
write,284142,35,444
write,305903,83,445
write,336689,7,446
write,292700,82,447
write,302824,10,448
write,35201524,64,449
write,386146,19,450
write,328070,8,451
write,328019,100,452
write,307922,69,453
write,299521,26,454
write,298225,72,455
write,306886,2,456
write,320922,45,457
write,317465,79,458
write,280054,6,459
write,385934,48,460
write,286055,23,461
write,307221,7,462
write,305302,60,463
write,308258,20,464
write,310553,52,465
write,286736,91,466
write,304082,23,467
write,287503,37,468
write,320030,78,469
write,295388,74,470
write,295461,88,471
write,316895,46,472
write,293604,41,473
write,51696625,25,474
write,399375,28,475
write,327223,27,476
write,302745,52,477
write,313635,41,478
write,325400,84,479
write,296344,84,480
write,293902,99,481
write,307253,21,482
write,288908,33,483
write,298420,90,484
write,296433,58,485
write,343027,5,486
write,275068,56,487
write,293700,23,488
write,285098,8,489
write,284574,3,490
write,298422,34,491
write,286927,10,492
write,333959,35,493
write,276784,8,494
write,291324,18,495
write,293760,78,496
write,299600,9,497
write,275224,33,498
write,306220,84,499
write,277476,23,500
write,280979,58,501
write,80396449,54,502
write,346444,70,503
write,313626,31,504
write,336530,8,505
write,354931,85,506
write,313712,45,507
write,295065,4,508
write,333697,8,509
write,295683,16,510
write,329820,4,511
write,333852,51,512
write,311628,35,513
write,279337,49,514
write,338882,44,515
write,310266,61,516
write,356706,26,517
write,310393,27,518
write,322544,45,519
write,306457,61,520
write,6168772,91,521
write,330281,60,522
write,318900,93,523
write,320931,77,524
write,322986,31,525
write,309853,65,526
write,45256197,61,527
write,334687,27,528
write,320397,41,529
write,283432,82,530
write,332850,87,531
write,307563,42,532
write,305543,66,533
write,315387,51,534
write,327535,93,535
write,317680,68,536
write,310653,2,537
write,291073,92,538
write,327990,11,539
write,303845,54,540
write,318023,32,541
write,40370362,97,542
write,364721,74,543
write,304737,17,544
write,294219,78,545
write,309604,34,546
write,320641,12,547
write,306661,24,548
write,309012,2,549
write,307758,42,550
write,307999,47,551
write,282774,97,552
write,299428,44,553
write,310331,41,554
write,24424080,70,555
write,324359,96,556
write,340242,64,557
write,318705,19,558
write,310075,44,559
write,301218,44,560
write,296572,19,561
write,282314,32,562
write,300079,30,563
write,291938,12,564
write,301300,43,565
write,289651,30,566
write,28369845,28,567
write,338778,28,568
write,318892,93,569
write,287522,72,570
write,316462,39,571
write,290003,38,572
write,305480,92,573
write,292921,1,574
write,351427,18,575
write,306369,12,576
write,304220,53,577
write,287296,99,578
write,36347234,95,579
write,409190,80,580
write,325179,46,581
write,305751,14,582
