write,134979892,32,0
write,95430435,20,1
write,117641320,37,2
write,113443136,28,3
write,36409277,66,4
write,7668236,89,5
write,26489683,23,6
write,41377563,9,7
write,115787677,86,8
write,16112205,10,9
write,604201,16,10
write,567926,31,11
write,606052,51,12
write,668730,53,13
write,606928,99,14
write,764221,98,15
write,649134,13,16
write,607248,1,17
write,41538054,18,18
write,715967,46,19
write,522297,49,20
write,550013,70,21
write,535632,81,22
write,1375820,56,23
write,680185,24,24
write,622197,73,25
write,603525,88,26
write,547942,91,27
write,545921,28,28
write,852479,79,29
write,568599,35,30
write,610634,37,31
write,696543,49,32
write,595458,73,33
write,665544,100,34
write,653292,52,35
write,23768343,60,36
write,469786,19,37
write,390484,2,38
write,407192,39,39
write,476953,31,40
write,437315,50,41
write,439327,60,42
write,390826,27,43
write,452262,7,44
write,453428,82,45
write,380946,19,46
write,39486167,9,47
write,435976,84,48
write,627129,4,49
write,364268,53,50
write,419130,10,51
write,517269,27,52
write,441759,37,53
write,391709,8,54
write,390304,28,55
write,395327,82,56
write,438851,6,57
write,415592,95,58
write,379458,1,59
write,396776,20,60
write,374135,22,61
write,35064428,45,62
write,391001,3,63
write,386027,80,64
write,446462,66,65
write,356256,12,66
write,360332,3,67
write,369307,25,68
write,421177,38,69
write,344823,50,70
write,394220,8,71
write,367075,9,72
write,369585,30,73
write,333920,70,74
write,343853,54,75
write,51998002,37,76
write,489629,95,77
write,385460,82,78
write,424669,28,79
write,430359,73,80
write,355707,4,81
write,355500,24,82
write,485946,65,83
write,352401,82,84
write,383928,100,85
write,394796,82,86
write,346606,64,87
write,360500,46,88
write,375946,28,89
write,451219,69,90
write,363688,1,91
write,392219,62,92
write,369194,3,93
write,365810,73,94
write,370685,92,95
write,369763,81,96
write,403089,48,97
write,358219,87,98
write,362350,29,99
write,52897383,26,100
write,463616,19,101
write,389195,90,102
write,428859,23,103
write,353068,45,104
write,395039,20,105
write,379937,73,106
write,438243,42,107
write,359911,22,108
write,394547,78,109
write,370629,50,110
write,369904,16,111
write,369673,21,112
write,35957882,32,113
write,414259,56,114
write,434129,62,115
write,462183,82,116
write,574535,93,117
write,396967,87,118
write,373702,29,119
write,406292,25,120
write,371163,69,121
write,429818,13,122
write,404031,85,123
write,343390,31,124
write,364553,96,125
write,351927,87,126
write,37334473,93,127
write,465638,96,128
write,418810,71,129
write,343200,55,130
write,376898,52,131
write,372766,42,132
write,374785,96,133
write,361466,7,134
write,340579,77,135
write,368841,38,136
write,356286,70,137
write,16474475,53,138
write,393861,73,139
write,394246,80,140
write,380872,38,141
write,360654,62,142
write,379942,29,143
write,366626,37,144
write,379931,87,145
write,369210,97,146
write,330690,41,147
write,40461468,59,148
write,390257,40,149
write,350747,85,150
write,415766,42,151
write,352830,66,152
write,355418,6,153
write,560915,56,154
write,344915,52,155
write,376072,54,156
write,366424,23,157
write,375116,52,158
write,408824,4,159
write,350001,27,160
write,51038906,42,161
write,357302,59,162
write,421146,81,163
write,341793,63,164
write,385204,18,165
write,341291,46,166
write,372797,62,167
write,337422,86,168
write,335803,85,169
write,404809,92,170
write,366983,65,171
write,341704,3,172
write,370712,37,173
write,335504,67,174
write,380536,99,175
write,363158,14,176
write,372692,86,177
write,321168,48,178
write,376830,37,179
write,347115,5,180
write,378740,5,181
write,341893,79,182
write,44502350,47,183
write,375921,89,184
write,389192,96,185
write,415119,68,186
write,364968,81,187
write,359136,39,188
write,349099,47,189
write,386048,18,190
write,363096,54,191
write,439420,96,192
write,372516,60,193
write,395373,42,194
write,352746,48,195
write,364279,45,196
write,406441,93,197
write,342093,31,198
write,45775563,72,199
write,435629,77,200
write,410318,34,201
write,334330,47,202
write,386384,46,203
write,339246,21,204
write,367728,89,205
write,325085,77,206
write,348307,51,207
write,361357,19,208
write,344152,32,209
write,32338941,54,210
write,489987,19,211
write,351461,29,212
write,354896,42,213
write,380958,38,214
write,471131,33,215
write,352918,2,216
write,347353,7,217
write,456983,100,218
write,334636,42,219
write,408844,29,220
write,400988,83,221
write,356881,28,222
write,410998,16,223
write,378791,42,224
write,371618,51,225
write,387004,38,226
write,344675,46,227
write,319207,7,228
write,45162913,9,229
write,397518,39,230
write,401704,45,231
write,368083,14,232
write,374901,30,233
write,359824,96,234
write,338894,45,235
write,368170,31,236
write,362538,7,237
write,335041,78,238
write,25392261,30,239
write,438191,33,240
write,369271,46,241
write,378183,8,242
write,372001,95,243
write,346982,48,244
write,399477,57,245
write,365481,49,246
write,351002,32,247
write,365126,41,248
write,343592,21,249
write,359692,8,250
write,322731,42,251
write,321076,30,252
write,294350,21,253
write,334324,52,254
write,311796,99,255
write,336498,28,256
write,298410,42,257
write,304797,57,258
write,32395425,1,259
write,383752,86,260
write,320471,23,261
write,307427,70,262
write,304818,53,263
write,296779,1,264
write,303143,69,265
write,298485,14,266
write,316818,53,267
write,302545,74,268
write,310142,30,269
write,298407,34,270
write,36469593,84,271
write,420882,42,272
write,298973,84,273
write,333396,61,274
write,304230,14,275
write,319182,32,276
write,309405,32,277
write,338863,1,278
write,325336,17,279
write,299384,10,280
write,330935,10,281
write,32409813,23,282
write,361356,90,283
write,311006,34,284
write,297406,84,285
write,312831,52,286
write,344906,53,287
write,309393,65,288
write,306392,89,289
write,286690,100,290
write,310804,41,291
write,285242,88,292
write,346688,73,293
write,35984319,94,294
write,453401,97,295
write,320785,48,296
write,359016,95,297
write,309745,56,298
write,335597,21,299
write,315873,28,300
write,368262,63,301
write,304744,50,302
write,310629,63,303
write,297400,27,304
write,374545,53,305
write,293696,52,306
write,329136,38,307
write,374743,59,308
write,302034,88,309
write,34573199,46,310
write,388781,88,311
write,321096,31,312
write,355866,76,313
write,338467,52,314
write,409661,99,315
write,313693,73,316
write,287980,92,317
write,297893,94,318
write,333662,98,319
write,363181,15,320
write,365274,81,321
write,305758,46,322
write,308161,66,323
write,326125,8,324
write,38175688,35,325
write,371595,18,326
write,368070,22,327
write,320806,63,328
write,303324,49,329
write,340439,97,330
write,305514,5,331
write,282029,49,332
write,334799,85,333
write,287863,98,334
write,307177,21,335
write,329881,80,336
write,315756,67,337
write,340453,58,338
write,324480,22,339
write,284368,84,340
write,34278574,93,341
write,345988,45,342
write,339155,30,343
write,315456,23,344
write,326577,85,345
write,319393,44,346
write,273484,95,347
write,317431,17,348
write,335065,42,349
write,339229,5,350
write,318585,64,351
write,339414,69,352
write,358095,29,353
write,326626,36,354
write,294869,88,355
write,38084783,68,356
write,396769,76,357
write,330618,93,358
write,361666,95,359
write,312234,28,360
write,292625,76,361
write,321314,9,362
write,343480,99,363
write,318359,17,364
write,309761,1,365
write,343694,71,366
write,338432,29,367
write,329307,50,368
write,327909,63,369
write,325051,99,370
write,295704,75,371
write,36285514,43,372
write,345681,85,373
write,312067,92,374
write,358633,59,375
write,297798,64,376
write,287938,10,377
write,350777,58,378
write,328679,47,379
write,306343,69,380
write,293321,45,381
write,287213,15,382
write,282909,29,383
write,305647,47,384
write,303806,1,385
write,349848,64,386
write,344134,4,387
write,329287,13,388
write,318479,9,389
write,301983,19,390
write,351526,90,391
write,52165188,18,392
write,329880,25,393
write,296321,47,394
write,327391,93,395
write,314069,87,396
write,332813,80,397
write,280514,14,398
write,337622,25,399
write,320946,63,400
write,277907,95,401
write,304963,95,402
write,308216,70,403
write,18228635,77,404
write,389870,57,405
write,329607,49,406
write,362967,41,407
write,310451,31,408
write,291271,63,409
write,375864,21,410
write,298393,60,411
write,312614,58,412
write,322101,1,413
write,315621,31,414
write,339227,5,415
write,301000,25,416
write,311399,99,417
write,393115,22,418
write,325811,94,419
write,289620,77,420
write,297293,46,421
write,333249,87,422
write,316587,6,423
write,303899,50,424
write,297655,12,425
write,276613,59,426
write,280871,68,427
write,317483,26,428
write,355291,77,429
write,287272,80,430
write,289765,12,431
write,296360,62,432
write,286882,48,433
write,289275,59,434
write,45501151,44,435
write,329029,72,436
write,335281,65,437
write,300829,72,438
write,342239,17,439
write,326896,25,440
write,315956,27,441
write,322093,72,442
write,289844,9,443
write,336547,79,444
write,285371,36,445
write,296192,75,446
write,336801,96,447
write,315961,5,448
write,321025,84,449
write,287429,74,450
write,283966,30,451
write,330956,20,452
