13.037653,0.01
16.65687,0.02
18.741323,0.03
20.454415,0.04
21.953421000000002,0.05
23.412868,0.06
24.770237,0.07
26.05579,0.08
27.126202,0.09
28.227167,0.1
29.33914,0.11
30.433707000000002,0.12
31.429343999999997,0.13
32.390298,0.14
33.421861,0.15
34.380399,0.16
35.551665,0.17
36.646477,0.18
37.701747,0.19
38.749618,0.2
39.955923,0.21
41.253334,0.22
42.696747,0.23
44.052101,0.24
45.506077,0.25
47.184429,0.26
48.773196999999996,0.27
50.422213,0.28
52.260921,0.29
54.072135,0.3
55.768964,0.31
57.610493,0.32
59.353688,0.33
61.126751999999996,0.34
63.223972,0.35
65.076145,0.36
66.901781,0.37
69.057182,0.38
70.89097,0.39
72.968465,0.4
75.004192,0.41
76.96888799999999,0.42
79.065207,0.43
81.258221,0.44
83.49297,0.45
85.868449,0.46
88.053848,0.47
90.159195,0.48
92.27338999999999,0.49
94.448713,0.5
96.851397,0.51
98.97471800000001,0.52
101.21933399999999,0.53
103.710352,0.54
105.977212,0.55
108.383849,0.56
110.55720400000001,0.57
112.978829,0.58
115.38066900000001,0.59
117.684835,0.6
120.274813,0.61
122.674396,0.62
125.208137,0.63
127.61428199999999,0.64
130.33644,0.65
132.93152999999998,0.66
135.605337,0.67
138.437865,0.68
141.350856,0.69
144.328013,0.7
147.356433,0.71
150.167488,0.72
153.46448800000002,0.73
156.93389599999998,0.74
160.620373,0.75
164.112609,0.76
167.795121,0.77
171.772832,0.78
176.14217,0.79
180.603766,0.8
185.117335,0.81
190.463122,0.82
195.334175,0.83
201.027456,0.84
206.87694000000002,0.85
213.422619,0.86
219.880944,0.87
227.83172199999998,0.88
236.117071,0.89
244.670343,0.9
254.01436500000003,0.91
265.039911,0.92
276.944961,0.93
291.308925,0.94
308.202014,0.95
329.892653,0.96
359.679163,0.97
402.397128,0.98
487.68046,0.99
