write,1765559216865225198,1,0,1,51,1
write,1765559216865601688,0,0,1,78,1
write,1765559216870942791,3,0,1,99,1
write,1765559216872381852,2,0,1,6,0
write,1765559216874799585,4,0,1,73,1
write,1765559216876758123,5,1,2,51,1
write,1765559216879502302,6,0,1,61,0
write,1765559216879918853,7,0,1,85,1
write,1765559216882112915,8,0,1,46,1
write,1765559216883002006,9,0,1,67,1
write,1765559216886487661,10,0,1,43,0
write,1765559216886520816,11,0,1,40,1
write,1765559216889498660,12,0,1,2,1
write,1765559216891481594,13,0,1,27,0
write,1765559216893297484,14,0,1,15,1
write,1765559216895579357,15,0,1,84,0
write,1765559216897519787,16,0,1,96,0
write,1765559216900417118,17,0,1,7,0
write,1765559216901947203,18,0,1,83,0
write,1765559216904182541,19,0,1,94,1
write,1765559216906147530,20,0,1,8,0
write,1765559216908787054,21,0,1,68,0
write,1765559216910062734,22,1,2,27,1
write,1765559216912444974,23,1,2,67,1
write,1765559216913289478,24,0,1,52,1
write,1765559216916407425,26,0,1,70,1
write,1765559216917141150,25,0,1,19,0
write,1765559216920641496,28,3,3,51,1
write,1765559216921253328,27,0,1,30,0
write,1765559216924871898,30,0,1,25,1
write,1765559216925070513,29,0,1,32,0
write,1765559216928343558,31,0,1,57,1
write,1765559216929906238,32,0,1,5,0
write,1765559216931338340,33,6,4,51,1
write,1765559216933276311,34,1,2,52,1
write,1765559216935439893,35,1,2,43,0
write,1765559216938421841,36,0,1,59,0
write,1765559216939787975,37,0,1,9,0
write,1765559216943698644,38,0,1,33,0
write,1765559216944456014,39,0,1,66,0
write,1765559216947095964,40,0,1,16,1
write,1765559216949153411,41,1,2,84,0
write,1765559216950165159,42,0,1,77,1
write,1765559216953574884,43,0,1,60,0
write,1765559216954791953,44,0,1,23,0
write,1765559216956413973,45,0,1,14,1
write,1765559216959165183,46,0,1,87,0
write,1765559216960831282,47,1,2,5,0
write,1765559216962369839,48,1,2,61,1
write,1765559216964025581,49,0,1,63,1
write,1765559216965525002,50,3,3,84,1
write,1765559216967138203,51,1,2,23,1
write,1765559216969614268,52,0,1,50,0
write,1765559216971691128,53,3,3,5,1
write,1765559216973428126,54,1,2,46,1
write,1765559216976588510,55,0,1,35,0
write,1765559216977385979,56,1,2,85,1
write,1765559216981439951,57,0,1,90,0
write,1765559216981537273,58,1,2,50,0
write,1765559216985470716,60,0,1,1,0
write,1765559216987040930,59,0,1,81,0
write,1765559216989867077,61,1,2,8,0
write,1765559216989921341,62,1,2,68,1
write,1765559216992314436,63,0,1,89,1
write,1765559216994322945,64,3,3,52,1
write,1765559216996588560,65,0,1,31,0
write,1765559216998309069,66,1,2,30,1
write,1765559217001009396,67,0,1,56,0
write,1765559217002622335,68,1,2,15,0
write,1765559217005759417,70,0,1,29,1
write,1765559217006629329,69,0,1,64,0
write,1765559217010259250,71,0,1,80,0
write,1765559217011132962,72,0,1,69,0
write,1765559217015575307,74,0,1,39,0
write,1765559217015949910,73,0,1,93,0
write,1765559217018692719,75,10,5,51,1
write,1765559217019743610,76,0,1,72,0
write,1765559217021351228,77,1,2,59,1
write,1765559217023248616,78,0,1,42,0
write,1765559217025481678,79,1,2,77,1
write,1765559217027776136,80,0,1,71,0
write,1765559217029062755,81,0,1,76,1
write,1765559217032122082,82,0,1,3,0
write,1765559217032904741,83,1,2,90,1
write,1765559217035609721,84,6,4,52,1
write,1765559217036192577,85,3,3,61,1
write,1765559217039785133,86,1,2,40,1
write,1765559217040236392,87,0,1,34,0
write,1765559217043560225,89,0,1,22,1
write,1765559217044843343,88,1,2,34,0
write,1765559217046633656,90,1,2,14,1
write,1765559217047860675,91,0,1,13,1
write,1765559217049886756,92,10,5,52,1
write,1765559217051706978,93,0,1,58,0
write,1765559217052816603,94,3,3,59,1
write,1765559217055991662,95,0,1,45,0
write,1765559217056631742,96,0,1,12,0
write,1765559217058516942,97,1,2,60,1
write,1765559217061470741,98,0,1,44,0
write,1765559217062444866,99,3,3,15,0
write,1765559217064690522,100,1,2,3,1
write,1765559217067686727,101,1,2,69,0
write,1765559217068634288,102,3,3,30,1
write,1765559217070752429,103,1,2,13,1
write,1765559217072317057,104,6,4,59,1
write,1765559217073800280,105,1,2,32,1
write,1765559217076131503,106,0,1,26,0
write,1765559217076598285,107,0,1,53,1
write,1765559217080361149,108,1,2,81,0
write,1765559217081964443,109,3,3,43,0
write,1765559217084218700,110,3,3,14,1
write,1765559217085377562,111,1,2,2,1
write,1765559217088009866,112,1,2,76,1
write,1765559217089710163,113,0,1,97,0
write,1765559217092443756,115,3,3,32,1
write,1765559217093170887,114,1,2,70,0
write,1765559217095261527,116,1,2,64,1
write,1765559217097810490,117,1,2,22,1
write,1765559217099018816,118,0,1,74,0
write,1765559217102480266,119,0,1,88,0
write,1765559217104133265,120,1,2,89,0
write,1765559217105515209,121,3,3,69,1
write,1765559217107465794,122,3,3,2,1
write,1765559217110864734,123,1,2,93,0
write,1765559217110901946,124,6,4,84,1
write,1765559217113661133,125,1,2,29,1
write,1765559217115459219,126,0,1,82,0
write,1765559217118701230,127,3,3,8,0
write,1765559217120210550,128,0,1,55,0
write,1765559217122727999,129,1,2,57,0
write,1765559217124074443,130,0,1,92,0
write,1765559217126704034,131,1,2,7,0
write,1765559217128304927,132,1,2,92,0
write,1765559217130119636,133,3,3,77,1
write,1765559217132422043,134,0,1,24,0
write,1765559217133453424,135,3,3,7,1
write,1765559217136804971,136,0,1,4,0
write,1765559217137296344,137,0,1,95,0
write,1765559217142224989,138,0,1,18,0
write,1765559217142621709,139,0,1,79,0
write,1765559217145731290,140,6,4,14,1
write,1765559217146836679,141,1,2,39,0
write,1765559217149961719,142,1,2,82,0
write,1765559217151268912,143,0,1,48,0
write,1765559217154400018,144,0,1,20,0
