write,1765559216858913259,0,0,1,93,1
write,1765559216859332666,1,0,1,37,1
write,1765559216864530728,2,0,1,98,1
write,1765559216865408590,3,0,1,61,1
write,1765559216868697313,4,0,1,6,1
write,1765559216869249481,5,0,1,27,1
write,1765559216873430572,7,0,1,90,1
write,1765559216873475870,6,0,1,82,1
write,1765559216876679495,8,0,1,20,1
write,1765559216876721657,9,0,1,12,1
write,1765559216879790853,10,1,2,93,1
write,1765559216879924704,11,0,1,41,1
write,1765559216883659252,12,0,1,99,1
write,1765559216884071949,13,0,1,78,0
write,1765559216886498947,14,0,1,5,1
write,1765559216886995550,15,0,1,50,1
write,1765559216889336305,16,0,1,19,1
write,1765559216890296859,17,0,1,59,1
write,1765559216892285132,18,0,1,84,1
write,1765559216894150486,19,0,1,30,0
write,1765559216896429367,20,0,1,81,0
write,1765559216899516727,21,0,1,75,0
write,1765559216899582660,22,0,1,85,1
write,1765559216903176930,23,0,1,42,0
write,1765559216904139312,24,0,1,3,0
write,1765559216906037913,25,1,2,20,1
write,1765559216908007372,26,0,1,74,0
write,1765559216909396274,27,0,1,48,1
write,1765559216911650574,28,0,1,28,1
write,1765559216913548824,29,0,1,54,0
write,1765559216916795401,30,0,1,8,0
write,1765559216916929713,31,0,1,87,1
write,1765559216920587604,33,1,2,75,1
write,1765559216921739715,32,1,2,19,0
write,1765559216923401462,34,1,2,27,1
write,1765559216924634395,35,1,2,8,1
write,1765559216926630465,36,0,1,24,1
write,1765559216929372471,37,1,2,42,0
write,1765559216929651909,38,0,1,56,1
write,1765559216932566818,40,1,2,56,1
write,1765559216933324043,39,0,1,96,0
write,1765559216935135447,41,0,1,80,1
write,1765559216936648298,42,1,2,28,1
write,1765559216938407566,43,1,2,12,1
write,1765559216939858867,44,0,1,33,1
write,1765559216941480348,45,1,2,48,1
write,1765559216943377304,46,1,2,84,1
write,1765559216944775982,47,3,3,27,1
write,1765559216946613855,48,3,3,75,1
write,1765559216948012643,49,0,1,31,1
write,1765559216949569149,50,0,1,51,1
write,1765559216952087184,51,0,1,66,0
write,1765559216953314195,52,0,1,97,0
write,1765559216955134277,53,1,2,50,1
write,1765559216957667463,54,0,1,38,0
write,1765559216958059090,55,0,1,86,1
write,1765559216960886282,57,3,3,8,1
write,1765559216962304204,56,0,1,47,0
write,1765559216964104180,58,0,1,60,0
write,1765559216966205094,59,0,1,16,0
write,1765559216967726156,60,6,4,75,1
write,1765559216969839741,61,1,2,66,0
write,1765559216971774980,62,3,3,20,1
write,1765559216973793810,63,0,1,55,1
write,1765559216974920935,64,3,3,84,1
write,1765559216977844259,65,0,1,100,0
write,1765559216980638162,66,0,1,73,0
write,1765559216982024632,67,0,1,92,0
write,1765559216984941690,68,1,2,37,1
write,1765559216987631665,69,1,2,47,0
write,1765559216988756424,70,1,2,61,1
write,1765559216991127970,71,0,1,34,1
write,1765559216993205054,72,0,1,11,0
