write,386302509,44,0
write,84915446,50,1
write,451532,89,2
write,434492,39,3
write,427280,57,4
write,416234,31,5
write,365804,48,6
write,413113,57,7
write,372614,47,8
write,423481,12,9
write,639155,61,10
write,406810,59,11
write,3340197,55,12
write,452781,24,13
write,89404099,70,14
write,495657,91,15
write,461090,24,16
write,581329,42,17
write,463678,35,18
write,466668,63,19
write,40543845,84,20
write,398212,32,21
write,330975,97,22
write,351696,39,23
write,343994,75,24
write,331343,43,25
write,348344,55,26
write,342214,53,27
write,335249,19,28
write,378445,40,29
write,333516,97,30
write,110848518,53,31
write,378768,17,32
write,422472,81,33
write,316577,68,34
write,337995,3,35
write,303749,20,36
write,375951,24,37
write,296911,46,38
write,383102,85,39
write,296438,84,40
write,365313,1,41
write,374462,47,42
write,299535,6,43
write,3753341,75,44
write,365174,23,45
write,309155,21,46
write,308153,61,47
write,64425718,68,48
write,345695,28,49
write,323665,24,50
write,316113,75,51
write,329994,99,52
write,324511,74,53
write,348627,89,54
write,336572,94,55
write,330520,52,56
write,313828,20,57
write,314890,48,58
write,303015,88,59
write,69712183,53,60
write,397859,78,61
write,307715,35,62
write,333234,79,63
write,329756,93,64
write,323872,54,65
write,357902,48,66
write,32370628,61,67
write,400596,24,68
write,328618,22,69
write,290851,94,70
write,321453,14,71
write,302284,93,72
write,317731,18,73
write,298580,66,74
write,323500,15,75
write,338575,39,76
write,329107,100,77
write,306650,44,78
write,326883,90,79
write,342467,33,80
write,309092,44,81
write,304503,47,82
write,311177,79,83
write,353932,17,84
write,304410,18,85
write,346536,65,86
write,308848,59,87
write,292585,67,88
write,317183,90,89
write,320988,61,90
write,132362359,48,91
write,382936,41,92
write,344433,89,93
write,302695,25,94
write,291391,3,95
write,297965,61,96
write,356769,6,97
write,292492,23,98
write,297337,19,99
write,293139,99,100
write,369286,13,101
write,280973,47,102
write,32388564,71,103
write,360933,9,104
write,350060,9,105
write,294360,69,106
write,325686,19,107
write,318713,79,108
write,350576,18,109
write,359802,100,110
write,293365,32,111
write,290714,82,112
write,296011,22,113
write,301340,12,114
write,51715823,15,115
write,399280,38,116
write,347814,49,117
write,357718,83,118
write,304665,8,119
write,310310,26,120
write,331279,69,121
write,345586,37,122
write,344627,26,123
write,350948,74,124
write,368148,98,125
write,303970,49,126
write,285010,10,127
write,319262,98,128
write,64440354,32,129
write,336102,92,130
write,315397,25,131
write,478029,35,132
write,305589,61,133
write,369138,60,134
write,328178,54,135
write,270849,33,136
write,321405,46,137
write,327997,44,138
write,304252,73,139
write,59619081,95,140
write,340963,43,141
write,315823,98,142
write,327842,7,143
write,314979,18,144
write,297987,16,145
write,321717,56,146
write,308310,60,147
write,328173,1,148
write,291755,37,149
write,332432,9,150
write,341367,26,151
write,9058377,1,152
write,360478,68,153
write,336867,38,154
write,292480,96,155
write,332602,32,156
write,309596,22,157
write,342918,94,158
write,300978,62,159
write,281683,69,160
write,347255,31,161
write,299213,57,162
write,299829,85,163
write,99019808,30,164
write,371554,94,165
write,305543,49,166
write,318723,56,167
write,320108,18,168
write,329414,53,169
write,310177,50,170
write,312248,2,171
write,306487,50,172
write,323900,48,173
write,295490,86,174
write,331161,53,175
write,300103,86,176
write,294817,24,177
write,329174,59,178
write,308928,16,179
write,84432077,8,180
write,378342,25,181
write,307973,27,182
write,313397,35,183
write,301419,9,184
write,322219,13,185
write,335959,83,186
write,297420,71,187
write,320882,15,188
write,355632,44,189
write,282503,1,190
write,306756,92,191
write,40351459,1,192
write,367592,70,193
write,323540,74,194
write,314910,49,195
write,303611,60,196
write,334290,62,197
write,305589,83,198
write,320151,24,199
write,352231,45,200
write,312174,32,201
write,305776,30,202
write,302920,69,203
write,68390054,1,204
write,373543,39,205
write,299528,75,206
write,278310,63,207
write,333948,21,208
write,294099,7,209
write,536258,1,210
write,355394,42,211
write,344702,64,212
write,304421,86,213
write,299683,80,214
write,321552,50,215
write,67706554,80,216
write,327039,37,217
write,323487,93,218
write,306552,60,219
write,293973,6,220
write,356671,81,221
write,309753,29,222
write,319644,98,223
write,295105,49,224
write,300686,16,225
write,308375,66,226
write,281038,43,227
write,319106,1,228
write,342497,71,229
write,47153721,6,230
write,361722,12,231
write,295194,37,232
write,361969,32,233
write,278303,63,234
write,306845,36,235
write,314220,32,236
write,318118,100,237
write,327809,76,238
write,292922,47,239
write,311978,50,240
write,337146,23,241
write,508621,69,242
write,303639,38,243
write,323499,3,244
write,289670,9,245
write,284796,94,246
write,295200,82,247
write,307945,12,248
write,300118,88,249
write,326539,38,250
write,323842,71,251
write,315762,87,252
write,354208,89,253
write,274111,7,254
write,303491,68,255
write,296842,38,256
write,306848,72,257
write,172721897,35,258
write,321636,25,259
write,303976,26,260
write,292879,58,261
write,290450,100,262
write,334257,13,263
write,290099,3,264
write,274959,79,265
write,288571,55,266
write,316356,39,267
write,342740,6,268
write,52478464,30,269
write,335702,95,270
write,323536,13,271
write,294048,80,272
write,315601,73,273
write,331770,77,274
write,291299,15,275
write,316551,22,276
write,288218,4,277
write,287805,85,278
write,342673,94,279
write,284461,85,280
write,56432991,81,281
write,355569,4,282
write,326008,81,283
write,348895,17,284
write,336425,35,285
write,310501,33,286
write,307788,61,287
write,299117,5,288
write,317905,14,289
write,287871,71,290
write,318503,65,291
write,281894,33,292
write,52476590,66,293
write,318487,41,294
write,371755,14,295
write,307522,58,296
write,346327,44,297
write,278568,55,298
write,311640,42,299
write,298965,92,300
write,313139,92,301
write,320072,57,302
write,316889,21,303
write,292114,83,304
write,64497546,35,305
write,306643,48,306
write,295343,88,307
write,349874,97,308
write,285869,23,309
write,297159,10,310
