write,235128542,18,0
write,181432186,29,1
write,58038018,78,2
write,489637,85,3
write,401744,9,4
write,460182,82,5
write,429362,19,6
write,386434,33,7
write,406136,24,8
write,454064,76,9
write,425575,58,10
write,380867,9,11
write,419263,90,12
write,425873,8,13
write,412874,85,14
write,127947542,38,15
write,424920,75,16
write,373448,67,17
write,330104,67,18
write,352914,1,19
write,312101,20,20
write,345024,43,21
write,360467,9,22
write,314784,59,23
write,302246,53,24
write,337433,86,25
write,338134,8,26
write,59509863,20,27
write,419136,97,28
write,336444,38,29
write,354097,78,30
write,338126,74,31
write,303879,10,32
write,328335,31,33
write,322622,26,34
write,369027,18,35
write,306899,12,36
write,400607,6,37
write,327733,28,38
write,344653,86,39
write,365576,48,40
write,96401223,67,41
write,434787,59,42
write,310123,15,43
write,314414,66,44
write,315742,75,45
write,316953,36,46
write,304423,70,47
write,340305,2,48
write,288387,7,49
write,325280,21,50
write,325601,25,51
write,323193,78,52
write,51188202,41,53
write,351436,51,54
write,315765,58,55
write,535518,70,56
write,329838,68,57
write,330184,100,58
write,332431,56,59
write,323797,36,60
write,321733,71,61
write,347771,49,62
write,338345,76,63
write,300556,93,64
write,86761061,4,65
write,401681,18,66
write,359123,66,67
write,304810,48,68
write,331252,19,69
write,334717,47,70
write,395178,66,71
write,44110965,54,72
write,319298,63,73
write,327530,82,74
write,292958,42,75
write,351132,79,76
write,302685,32,77
write,342695,36,78
write,328577,93,79
write,337953,3,80
write,292159,93,81
write,305440,46,82
write,319379,6,83
write,76360685,49,84
write,462441,37,85
write,342996,82,86
write,361407,60,87
write,288204,12,88
write,314737,34,89
write,351674,32,90
write,288657,60,91
write,311450,71,92
write,330541,28,93
write,364984,32,94
write,289041,15,95
write,314523,64,96
write,362808,86,97
write,87599253,65,98
write,424543,68,99
write,320569,63,100
write,356081,75,101
write,317473,78,102
write,319177,41,103
write,330552,83,104
write,289954,87,105
write,390176,37,106
write,316124,6,107
write,303081,64,108
write,313293,8,109
write,339938,86,110
write,288450,16,111
write,330255,43,112
write,325728,75,113
write,295996,40,114
write,309878,27,115
write,347303,43,116
write,316708,37,117
write,323738,8,118
write,358326,61,119
write,311757,22,120
write,304482,13,121
write,156453080,62,122
write,350083,100,123
write,358233,45,124
write,325988,77,125
write,332870,40,126
write,348390,45,127
write,315051,15,128
write,335950,52,129
write,317507,54,130
write,387750,89,131
write,300429,4,132
write,72362287,52,133
write,364263,14,134
write,398088,84,135
write,314034,99,136
write,311552,37,137
write,295423,85,138
write,321654,41,139
write,325472,100,140
write,293662,13,141
write,403277,91,142
write,310209,63,143
write,329201,67,144
write,887351,36,145
write,339171,97,146
write,361607,63,147
write,307110,39,148
write,314151,62,149
