write,1765560176018262306,0,0,1,42,1
write,1765560176024397802,1,0,1,85,1
write,1765560176029416967,2,0,1,67,0
write,1765560176032904463,3,0,1,24,1
write,1765560176038621308,4,0,1,5,0
write,1765560176042922535,5,0,1,71,1
write,1765560176046277825,6,0,1,61,1
write,1765560176049882618,7,0,1,4,1
write,1765560176054474215,8,1,2,67,1
write,1765560176058514539,9,0,1,19,1
write,1765560176062344294,10,0,1,79,1
write,1765560176066430445,11,0,1,6,1
write,1765560176069962172,12,1,2,79,1
write,1765560176073587304,13,0,1,44,1
write,1765560176077897485,14,1,2,42,0
write,1765560176083061189,15,0,1,69,0
write,1765560176086728005,16,0,1,58,1
write,1765560176090306579,17,0,1,97,1
write,1765560176094351255,18,1,2,69,1
write,1765560176098075398,19,0,1,35,1
write,1765560176102301201,20,1,2,85,1
write,1765560176107855422,21,0,1,73,0
write,1765560176111936104,22,0,1,59,1
write,1765560176115705363,23,0,1,40,1
write,1765560176120804690,24,0,1,56,0
write,1765560176124200425,25,0,1,46,1
write,1765560176128096624,26,0,1,15,1
write,1765560176133007979,27,0,1,23,0
write,1765560176136790099,28,0,1,17,1
write,1765560176140421975,29,0,1,63,1
write,1765560176144937739,30,3,3,85,1
write,1765560176148717902,31,0,1,22,1
write,1765560176152069682,32,1,2,5,1
write,1765560176156375811,33,0,1,51,0
write,1765560176159880608,34,0,1,82,1
write,1765560176165371405,35,0,1,84,0
write,1765560176170808476,36,0,1,95,0
write,1765560176175004248,37,0,1,41,0
write,1765560176180091550,38,0,1,55,0
write,1765560176183828947,39,1,2,84,1
write,1765560176188218869,40,1,2,22,1
write,1765560176191806732,41,0,1,83,1
write,1765560176196380912,42,1,2,15,1
write,1765560176200260949,43,1,2,19,1
write,1765560176205626795,44,0,1,13,0
write,1765560176209396084,45,1,2,13,1
write,1765560176213453895,46,0,1,86,0
write,1765560176218166016,47,0,1,48,0
write,1765560176221895757,48,0,1,30,1
write,1765560176225982220,49,0,1,1,1
write,1765560176230171446,50,0,1,10,1
write,1765560176235227942,51,0,1,16,0
write,1765560176238933549,52,3,3,19,1
write,1765560176242750502,53,0,1,49,1
write,1765560176246849981,54,1,2,30,1
write,1765560176250383751,55,1,2,95,1
write,1765560176254658849,56,1,2,6,1
write,1765560176259378113,57,0,1,87,0
write,1765560176263141797,58,1,2,55,1
write,1765560176268309334,59,1,2,56,0
write,1765560176272777157,60,1,2,24,1
write,1765560176277278289,61,0,1,28,0
write,1765560176280798540,62,0,1,52,1
write,1765560176284645455,63,3,3,67,1
write,1765560176289870896,64,0,1,7,0
write,1765560176293871275,65,3,3,69,1
write,1765560176297181842,66,0,1,70,1
write,1765560176302520379,67,1,2,87,0
write,1765560176306678985,68,0,1,88,1
write,1765560176311934810,69,0,1,34,0
write,1765560176316830904,70,0,1,91,0
write,1765560176321461717,71,3,3,22,1
write,1765560176326749607,72,1,2,49,0
write,1765560176331757028,73,0,1,33,0
write,1765560176335294801,74,3,3,79,1
write,1765560176339293198,75,1,2,63,1
write,1765560176345150457,76,0,1,77,0
write,1765560176348928918,77,0,1,38,1
write,1765560176352510114,78,3,3,24,1
write,1765560176357524076,79,1,2,23,0
write,1765560176361699592,80,0,1,100,1
write,1765560176365104283,81,0,1,25,1
write,1765560176370214216,82,0,1,76,0
write,1765560176374332029,83,1,2,25,1
write,1765560176378133894,84,1,2,97,1
write,1765560176383359932,85,0,1,75,0
write,1765560176386740196,86,1,2,17,1
write,1765560176392161305,87,0,1,36,0
write,1765560176396133346,88,6,4,79,1
write,1765560176402097594,89,0,1,89,0
write,1765560176405773499,90,1,2,52,1
write,1765560176408894675,91,1,2,46,1
write,1765560176414607090,92,3,3,87,0
write,1765560176420400732,93,0,1,72,0
write,1765560176423986844,94,0,1,54,1
write,1765560176427164479,95,0,1,18,1
write,1765560176431335948,96,3,3,52,1
write,1765560176435250301,97,1,2,89,1
write,1765560176440013811,98,0,1,90,0
write,1765560176444906898,99,1,2,100,1
write,1765560176448959787,100,1,2,83,1
write,1765560176454321063,101,0,1,50,0
write,1765560176459169757,102,3,3,83,1
write,1765560176462854434,103,3,3,100,1
write,1765560176467445619,104,3,3,15,1
write,1765560176471267661,105,3,3,25,1
write,1765560176475956870,106,6,4,83,1
write,1765560176481173994,107,0,1,37,0
write,1765560176486031944,108,1,2,82,0
write,1765560176491179610,109,1,2,36,0
write,1765560176494954127,110,1,2,28,1
write,1765560176500227397,111,0,1,62,0
write,1765560176504063649,112,1,2,40,1
write,1765560176509327306,113,1,2,41,0
write,1765560176513866015,114,0,1,27,0
write,1765560176518974446,115,1,2,33,0
write,1765560176523517637,116,10,5,79,1
write,1765560176526801090,117,3,3,55,1
write,1765560176531766740,118,0,1,8,0
write,1765560176537145570,119,1,2,37,0
write,1765560176540945489,120,1,2,58,1
write,1765560176546703570,121,1,2,50,0
write,1765560176551215619,122,1,2,75,0
write,1765560176555912484,123,0,1,74,0
write,1765560176560088858,124,6,4,24,1
write,1765560176563705901,125,3,3,50,1
write,1765560176569472971,126,1,2,86,0
write,1765560176575296672,127,0,1,64,0
write,1765560176580960838,128,1,2,35,0
write,1765560176586904131,129,1,2,59,0
write,1765560176590806194,130,3,3,28,1
write,1765560176595122813,131,6,4,15,1
write,1765560176598888772,132,3,3,35,1
write,1765560176603712818,133,0,1,93,0
write,1765560176609621088,134,0,1,39,0
write,1765560176615005893,135,1,2,48,0
write,1765560176619342019,136,1,2,93,0
write,1765560176624658092,137,0,1,9,0
write,1765560176630053857,138,1,2,72,0
write,1765560176633999802,139,3,3,63,1
write,1765560176637042339,140,15,6,79,1
write,1765560176640652663,141,10,5,15,1
write,1765560176644068833,142,3,3,84,1
write,1765560176648026403,143,6,4,87,1
write,1765560176652640993,144,0,1,65,0
write,1765560176657186506,145,3,3,37,1
write,1765560176662368916,146,3,3,82,0
write,1765560176666373466,147,1,2,90,1
write,1765560176670157465,148,3,3,40,1
write,1765560176674341423,149,6,4,19,1
write,1765560176679281685,150,1,2,65,0
write,1765560176684363276,151,6,4,85,0
write,1765560176688815708,152,3,3,30,1
write,1765560176693037164,153,6,4,67,1
write,1765560176696689581,154,3,3,46,1
write,1765560176702080892,155,1,2,74,0
write,1765560176707988202,156,1,2,71,0
write,1765560176711995310,157,6,4,46,1
write,1765560176717435439,158,1,2,1,0
write,1765560176722892157,159,0,1,66,0
write,1765560176728442330,160,0,1,32,0
write,1765560176733690805,161,0,1,26,0
write,1765560176737671237,162,6,4,25,1
write,1765560176742546527,163,0,1,81,0
write,1765560176747490898,164,10,5,87,1
write,1765560176751671589,165,10,5,67,1
write,1765560176757032198,166,0,1,80,0
write,1765560176760696170,167,6,4,37,1
write,1765560176765270108,168,6,4,50,1
write,1765560176770750791,169,1,2,16,0
write,1765560176776098621,170,0,1,2,0
write,1765560176781259757,171,1,2,70,0
write,1765560176785056444,172,10,5,25,1
write,1765560176790478246,173,3,3,23,0
write,1765560176795600866,174,3,3,33,0
write,1765560176799483247,175,1,2,80,0
write,1765560176803784160,176,3,3,93,1
write,1765560176809265640,177,3,3,80,0
write,1765560176814056665,178,0,1,98,0
write,1765560176819506432,179,1,2,51,0
write,1765560176823493237,180,0,1,12,1
write,1765560176827752726,181,10,5,37,1
write,1765560176831762284,182,3,3,89,1
write,1765560176836940043,183,3,3,1,0
write,1765560176841539625,184,0,1,45,0
write,1765560176845261336,185,1,2,54,1
write,1765560176851133932,186,3,3,41,0
write,1765560176855295839,187,10,5,83,1
write,1765560176860471668,188,1,2,61,0
write,1765560176864349780,189,1,2,10,1
write,1765560176868464590,190,6,4,33,1
write,1765560176874097220,191,3,3,75,0
write,1765560176879859551,192,1,2,34,0
write,1765560176885759536,193,6,4,80,0
write,1765560176889578075,194,1,2,12,1
write,1765560176894050946,195,15,6,15,1
write,1765560176898871614,196,1,2,62,0
write,1765560176903994393,197,3,3,97,0
write,1765560176909478412,198,0,1,11,0
write,1765560176913719327,199,6,4,28,1
write,1765560176917459384,200,15,6,67,1
write,1765560176921021331,201,1,2,38,1
write,1765560176926345977,202,10,5,85,0
write,1765560176930500417,203,3,3,54,1
write,1765560176934806232,204,15,6,87,1
write,1765560176940120014,205,1,2,45,0
write,1765560176945197645,206,0,1,47,0
write,1765560176949955949,207,0,1,20,0
write,1765560176954672538,208,1,2,44,0
write,1765560176958730131,209,3,3,95,1
write,1765560176962927009,210,3,3,17,1
write,1765560176968550500,211,1,2,18,0
write,1765560176973753247,212,1,2,77,0
write,1765560176979132595,213,1,2,39,0
write,1765560176984572402,214,0,1,78,0
write,1765560176989165013,215,3,3,77,0
write,1765560176994591574,216,3,3,72,0
write,1765560176998668246,217,10,5,24,1
write,1765560177003996892,218,1,2,64,0
write,1765560177007844977,219,15,6,37,1
write,1765560177012591047,220,6,4,1,1
write,1765560177018687131,221,3,3,49,0
write,1765560177023026699,222,3,3,70,0
write,1765560177027752490,223,15,6,85,1
write,1765560177032002773,224,6,4,69,1
write,1765560177036125674,225,6,4,55,1
write,1765560177040052449,226,1,2,27,1
write,1765560177045156183,227,1,2,66,0
write,1765560177050823790,228,6,4,23,0
write,1765560177056153276,229,1,2,2,0
write,1765560177061560097,230,3,3,64,0
write,1765560177065856884,231,3,3,44,1
write,1765560177072223177,232,0,1,21,0
write,1765560177076546266,233,10,5,33,1
write,1765560177081516286,234,6,4,75,0
write,1765560177087157589,235,6,4,89,0
write,1765560177091844248,236,6,4,40,1
write,1765560177096290267,237,6,4,52,1
write,1765560177100977088,238,3,3,48,0
write,1765560177106358317,239,3,3,42,0
write,1765560177110198599,240,6,4,100,1
write,1765560177115451746,241,3,3,13,0
write,1765560177119650278,242,10,5,50,1
write,1765560177125314529,243,0,1,94,0
write,1765560177130405748,244,3,3,74,0
write,1765560177134911123,245,6,4,63,1
write,1765560177139873498,246,3,3,61,0
write,1765560177143500018,247,3,3,12,1
write,1765560177149110082,248,3,3,62,0
write,1765560177154238432,249,1,2,47,0
write,1765560177159496628,250,0,1,3,0
write,1765560177163539598,251,21,7,87,1
write,1765560177167983371,252,21,7,15,1
write,1765560177172770431,253,1,2,88,0
write,1765560177176920211,254,6,4,62,1
write,1765560177180958972,255,6,4,44,1
write,1765560177186057683,256,0,1,31,0
write,1765560177189824776,257,3,3,38,1
write,1765560177196174390,258,10,5,75,0
write,1765560177200706924,259,21,7,67,1
write,1765560177206738333,260,3,3,86,0
write,1765560177211117602,261,0,1,29,0
write,1765560177216221613,262,3,3,16,0
write,1765560177220031221,263,6,4,38,1
write,1765560177225395815,264,3,3,71,0
write,1765560177230652660,265,1,2,81,0
write,1765560177234278569,266,10,5,38,1
write,1765560177239470351,267,1,2,20,0
write,1765560177244400123,268,6,4,82,0
write,1765560177249401017,269,6,4,74,0
write,1765560177254520601,270,0,1,99,0
write,1765560177258909893,271,6,4,12,1
write,1765560177263532223,272,6,4,41,1
write,1765560177268774871,273,0,1,57,0
write,1765560177274687221,274,3,3,56,0
write,1765560177280304838,275,1,2,57,0
write,1765560177286609638,276,10,5,19,0
write,1765560177291868173,277,0,1,92,0
write,1765560177297146778,278,3,3,66,0
write,1765560177302261240,279,1,2,91,0
write,1765560177308078552,280,6,4,13,0
write,1765560177311643019,281,10,5,52,1
write,1765560177316063437,282,10,5,62,1
write,1765560177321999555,283,6,4,77,0
write,1765560177326339643,284,15,6,75,1
write,1765560177330563894,285,6,4,35,1
write,1765560177336425318,286,0,1,96,0
write,1765560177342097892,287,6,4,49,0
write,1765560177348033727,288,6,4,42,0
write,1765560177351785334,289,10,5,63,1
write,1765560177356092522,290,10,5,41,1
write,1765560177361404031,291,0,1,53,0
write,1765560177365829267,292,6,4,93,1
write,1765560177371445395,293,1,2,26,0
write,1765560177377821085,294,3,3,39,0
write,1765560177382176808,295,10,5,12,1
write,1765560177387623763,296,1,2,29,0
write,1765560177391797369,297,10,5,69,1
write,1765560177395497871,298,3,3,10,1
write,1765560177399394689,299,21,7,37,1
write,1765560177403192375,300,3,3,57,1
write,1765560177409040264,301,21,7,85,0
write,1765560177415010979,302,6,4,71,0
write,1765560177419524865,303,6,4,66,0
write,1765560177425146395,304,1,2,53,0
write,1765560177430426436,305,1,2,9,0
write,1765560177435670214,306,1,2,98,0
write,1765560177441529979,307,6,4,61,0
write,1765560177446087361,308,6,4,97,1
write,1765560177452142034,309,10,5,66,0
write,1765560177457240414,310,3,3,29,0
write,1765560177462969174,311,3,3,26,0
write,1765560177468123823,312,3,3,20,0
write,1765560177471847654,313,10,5,93,1
write,1765560177475032077,314,10,5,13,1
write,1765560177480180221,315,3,3,59,0
write,1765560177484426927,316,10,5,97,1
write,1765560177488451637,317,10,5,100,1
write,1765560177493004940,318,10,5,46,1
write,1765560177498037220,319,1,2,96,0
write,1765560177503380152,320,3,3,90,0
write,1765560177507246817,321,15,6,33,1
write,1765560177511758786,322,10,5,28,0
write,1765560177516652688,323,1,2,73,0
write,1765560177520924761,324,15,6,97,1
write,1765560177524550108,325,6,4,72,1
write,1765560177529618365,326,6,4,16,0
write,1765560177535352528,327,0,1,60,0
write,1765560177541044954,328,1,2,76,0
write,1765560177546635262,329,10,5,49,0
write,1765560177552271668,330,1,2,78,0
write,1765560177557141635,331,6,4,48,0
write,1765560177562500851,332,10,5,23,0
write,1765560177568151376,333,0,1,43,0
write,1765560177572703277,334,15,6,100,1
write,1765560177578645557,335,15,6,83,0
write,1765560177582506003,336,3,3,58,1
write,1765560177588180177,337,1,2,7,0
write,1765560177594113072,338,6,4,54,0
write,1765560177598010333,339,6,4,58,1
write,1765560177604058992,340,6,4,26,0
write,1765560177609565541,341,6,4,64,0
write,1765560177614831094,342,1,2,32,0
write,1765560177619871778,343,6,4,56,0
write,1765560177626134802,344,15,6,24,0
write,1765560177631984841,345,6,4,86,0
write,1765560177637841502,346,3,3,51,0
write,1765560177644033571,347,6,4,20,0
write,1765560177648425372,348,6,4,22,1
write,1765560177652458830,349,6,4,95,1
write,1765560177658527000,350,3,3,7,0
write,1765560177663968969,351,3,3,91,0
write,1765560177669406942,352,1,2,94,0
write,1765560177674536577,353,1,2,60,0
write,1765560177679195798,354,6,4,17,1
write,1765560177683206188,355,15,6,12,1
write,1765560177687492144,356,3,3,81,0
write,1765560177693496926,357,10,5,64,0
write,1765560177699300916,358,6,4,90,0
write,1765560177703530840,359,21,7,83,1
write,1765560177707637921,360,10,5,90,1
write,1765560177712917432,361,6,4,70,0
write,1765560177718517954,362,15,6,62,0
write,1765560177722804116,363,15,6,41,1
write,1765560177728373435,364,6,4,91,0
write,1765560177732461527,365,10,5,72,1
write,1765560177737410803,366,1,2,21,0
write,1765560177743299977,367,3,3,21,0
write,1765560177747697031,368,15,6,50,1
write,1765560177753569460,369,3,3,2,0
write,1765560177758784987,370,3,3,34,0
write,1765560177763754095,371,0,1,68,0
write,1765560177769233722,372,15,6,49,0
write,1765560177773319298,373,21,7,33,1
write,1765560177778827014,374,10,5,20,0
write,1765560177784490619,375,3,3,60,0
write,1765560177788557182,376,6,4,81,1
write,1765560177792928091,377,15,6,13,1
write,1765560177797648873,378,21,7,50,1
write,1765560177802866693,379,3,3,36,0
write,1765560177806962163,380,10,5,54,1
write,1765560177811008319,381,21,7,24,1
write,1765560177816744208,382,6,4,84,0
write,1765560177821456922,383,10,5,89,1
write,1765560177825644778,384,10,5,95,1
write,1765560177831623868,385,6,4,59,0
write,1765560177836107110,386,15,6,20,1
write,1765560177842186716,387,3,3,78,0
write,1765560177847193602,388,3,3,96,0
write,1765560177851661882,389,21,7,41,1
write,1765560177856177625,390,15,6,63,1
write,1765560177861045402,391,1,2,3,0
write,1765560177866583928,392,3,3,53,0
write,1765560177870721710,393,15,6,28,1
write,1765560177875330391,394,6,4,10,1
write,1765560177879647914,395,21,7,13,1
write,1765560177885242663,396,1,2,8,0
write,1765560177889830766,397,15,6,95,1
write,1765560177895479952,398,3,3,5,0
write,1765560177900598799,399,28,8,13,1
write,1765560177906454750,400,3,3,94,0
write,1765560177912652972,401,10,5,42,0
write,1765560177917692705,402,3,3,76,0
write,1765560177922658246,403,0,1,14,0
write,1765560177927379936,404,6,4,34,0
write,1765560177933258754,405,3,3,47,0
write,1765560177938925149,406,6,4,78,0
write,1765560177943746439,407,28,8,41,1
write,1765560177948060691,408,10,5,81,1
write,1765560177952444004,409,15,6,52,1
write,1765560177957067207,410,15,6,54,1
write,1765560177961560272,411,28,8,85,1
write,1765560177965706776,412,10,5,17,1
write,1765560177970513611,413,1,2,99,0
write,1765560177974969479,414,28,8,37,1
write,1765560177980200762,415,10,5,86,0
write,1765560177983818527,416,10,5,44,1
write,1765560177988860278,417,6,4,60,0
write,1765560177994375207,418,1,2,92,0
write,1765560177999400211,419,6,4,94,0
write,1765560178004935379,420,6,4,47,0
write,1765560178009192494,421,15,6,89,1
write,1765560178014428430,422,1,2,68,0
write,1765560178019980126,423,15,6,19,0
write,1765560178025162483,424,3,3,8,0
write,1765560178030677438,425,10,5,1,0
write,1765560178035504082,426,10,5,40,1
write,1765560178041318231,427,6,4,29,0
write,1765560178047558790,428,10,5,77,0
write,1765560178053346218,429,10,5,78,0
write,1765560178058561144,430,6,4,39,0
write,1765560178063180897,431,15,6,44,1
write,1765560178068963426,432,6,4,7,0
write,1765560178073579103,433,21,7,95,1
write,1765560178078822979,434,15,6,42,0
write,1765560178083562471,435,15,6,1,1
write,1765560178088368796,436,21,7,54,1
write,1765560178094658386,437,21,7,62,0
write,1765560178099466599,438,21,7,49,0
write,1765560178103697228,439,10,5,58,1
write,1765560178109051032,440,6,4,30,0
write,1765560178113345487,441,10,5,10,1
write,1765560178119426762,442,15,6,78,0
write,1765560178125401980,443,3,3,45,0
write,1765560178130842856,444,10,5,94,0
write,1765560178136773742,445,10,5,55,0
write,1765560178141007058,446,21,7,100,1
write,1765560178147008048,447,10,5,59,0
write,1765560178152631322,448,6,4,8,0
write,1765560178157628061,449,3,3,68,0
write,1765560178163021622,450,6,4,68,0
write,1765560178167518024,451,36,9,13,1
write,1765560178171348647,452,15,6,90,1
write,1765560178176304197,453,10,5,56,0
write,1765560178180488796,454,21,7,89,1
write,1765560178186110561,455,15,6,23,0
