write,3004877307,38,0
write,1444234633,51,1
write,1576769630,33,2
write,1339205597,78,3
write,954080360,32,4
write,1235098080,5,5
write,1140646217,61,6
write,131110172,10,7
write,358540,67,8
write,363958,28,9
write,315891,97,10
write,314941,67,11
write,354375,98,12
write,343893,12,13
write,319775,41,14
write,342723,66,15
write,314586,54,16
write,341005,75,17
write,276331668,85,18
write,381228,94,19
write,324527,64,20
write,322350,17,21
write,344162,79,22
write,309487,45,23
write,328182,86,24
write,326781,77,25
write,301077,21,26
write,354548,57,27
write,312011,58,28
write,310585,64,29
write,341063535,86,30
write,369517,87,31
write,321511,11,32
write,319905,66,33
write,310228,49,34
write,396849,61,35
write,308054,84,36
write,325819,84,37
write,319749,2,38
write,338734,13,39
write,253346269,2,40
write,317248,60,41
write,346197,5,42
write,354634,84,43
write,308657,43,44
write,366406,57,45
write,356899,68,46
write,354149,28,47
write,168670660,16,48
write,354872,12,49
write,352188,7,50
write,324828,88,51
write,310783,1,52
write,323873,88,53
write,303837,42,54
write,309745,37,55
write,300463,16,56
write,401822,26,57
write,302537,46,58
write,244688962,30,59
write,342883,89,60
write,327696,3,61
write,325789,50,62
write,340893,22,63
write,317020,76,64
write,320370,73,65
write,312810,44,66
write,436513,39,67
write,315517,35,68
write,303327,68,69
write,276474323,15,70
write,385778,88,71
write,320859,16,72
write,312206,84,73
write,285286,15,74
write,333131,91,75
write,319661,23,76
write,307585,7,77
write,322266,2,78
write,324762,99,79
write,292618,66,80
write,276441761,41,81
write,418126,61,82
write,368439,6,83
write,317139,88,84
write,311043,54,85
write,307285,76,86
write,293157,79,87
write,354746,78,88
write,314875,23,89
write,345622,72,90
write,310489,30,91
write,302876,4,92
write,254543960,66,93
write,344099,48,94
write,302291,99,95
write,305941,99,96
write,330222,45,97
write,40658842,35,98
write,373022,94,99
write,332152,65,100
write,305823,72,101
write,357831,70,102
write,331023,9,103
write,299601,75,104
write,307160,74,105
write,306854,24,106
write,416612,18,107
write,313125,30,108
write,252295867,11,109
write,402938,84,110
write,335012,72,111
write,386835,85,112
write,328032,82,113
write,312098,48,114
write,333613,93,115
write,299971,15,116
write,311855,41,117
write,368456,18,118
write,397409,79,119
write,228561452,48,120
write,341397,1,121
write,334668,46,122
write,342568,14,123
write,318313,82,124
write,316882,48,125
write,376171,56,126
write,315032,68,127
write,305393,13,128
write,363236,13,129
write,305139,28,130
write,272639883,32,131
write,330380,12,132
write,315341,35,133
write,344395,4,134
write,397643,38,135
write,303543,94,136
write,319882,76,137
write,301449,100,138
write,324292,68,139
write,318103,2,140
write,307520,12,141
write,196581493,68,142
write,404008,38,143
write,318634,53,144
write,327857,85,145
write,307196,68,146
write,305191,23,147
write,290603,96,148
write,312328,58,149
write,316198,70,150
write,296564,72,151
write,196609898,57,152
write,356392,85,153
write,340638,5,154
write,339176,4,155
write,315865,76,156
write,374585,75,157
write,328040,44,158
write,315765,45,159
write,293536,98,160
write,341623,46,161
write,301289,74,162
write,301135,28,163
write,316890,95,164
write,272614190,91,165
write,336045,68,166
write,342276,42,167
write,303178,45,168
write,337148,76,169
write,322116,38,170
write,295911,89,171
write,291649,88,172
write,309400,35,173
write,315030,22,174
write,327168,22,175
write,244498422,52,176
write,357362,18,177
write,303222,33,178
write,1250695,20,179
write,320043,57,180
write,348509,25,181
write,304736,73,182
write,303979,29,183
write,323768,14,184
write,222301554,14,185
write,325231,1,186
write,299708,39,187
write,296406,51,188
write,333033,20,189
write,344824,2,190
write,164658742,28,191
write,346390,56,192
write,304186,87,193
write,310482,74,194
write,366583,93,195
write,287030,95,196
write,330550,6,197
write,299173,17,198
write,328878,97,199
write,318726,45,200
write,304093,40,201
write,164509167,38,202
write,349970,15,203
write,303214,16,204
write,308739,29,205
write,315867,26,206
write,289767,75,207
write,303921,57,208
write,318152,59,209
write,291053,6,210
write,342822,19,211
write,291996,73,212
write,292820,3,213
write,256637208,58,214
write,341534,92,215
write,313789,14,216
write,279718,61,217
write,298644,96,218
write,297842,98,219
write,298343,59,220
write,343023,96,221
