write,3003967407,84,0
write,379854555,43,1
write,698429305,26,2
write,1116125613,15,3
write,2056859057,86,4
write,2139819203,28,5
write,1330615725,76,6
write,42110496,81,7
write,408945,44,8
write,372197,70,9
write,391649,28,10
write,386425,91,11
write,352040,82,12
write,382984,43,13
write,133019110,19,14
write,431652,31,15
write,379681,92,16
write,405518,22,17
write,431959,8,18
write,400320,25,19
write,419456,9,20
write,421402,74,21
write,339078,70,22
write,325682,24,23
write,340061,25,24
write,323416,91,25
write,339361,62,26
write,370731,57,27
write,307445,27,28
write,84674013,94,29
write,349068,47,30
write,364771,11,31
write,299450,96,32
write,328235,89,33
write,318683,59,34
write,387327,61,35
write,305086,24,36
write,110342139,85,37
write,409636,33,38
write,337852,73,39
write,353700,86,40
write,325462,53,41
write,304465,7,42
write,109489013,100,43
write,347383,46,44
write,31558768,28,45
write,353238,7,46
write,371368,42,47
write,313146,59,48
write,294086,1,49
write,341232,2,50
write,337771,31,51
write,308738,25,52
write,229700765,55,53
write,345264,87,54
write,301205,5,55
write,331206,62,56
write,325816,17,57
write,350328,2,58
write,346793,16,59
write,311549,18,60
write,301024,91,61
write,328112,66,62
write,326238849,71,63
write,357935,99,64
write,323151,72,65
write,310086,69,66
write,363684,31,67
write,331671,74,68
write,317020,44,69
write,100589539,96,70
write,364887,95,71
write,323318,29,72
write,288717,16,73
write,292857,62,74
write,331996,90,75
write,320419,60,76
write,312961,55,77
write,310339,7,78
write,374008,72,79
write,294787,83,80
write,322552620,45,81
write,385401,14,82
write,344770,11,83
write,337450,98,84
write,300261,11,85
write,152418590,70,86
write,40008331,41,87
write,421391,99,88
write,338598,18,89
write,324105,89,90
write,331139,98,91
write,317963,5,92
write,360938,12,93
write,288475,3,94
write,316060,25,95
write,309455,5,96
write,347359,87,97
write,329246,91,98
write,300526775,51,99
write,348075,65,100
write,304469,96,101
write,343102,65,102
write,317914,51,103
write,298608,39,104
write,308299,96,105
write,300915,26,106
write,344117,95,107
write,291828,44,108
write,315247,54,109
write,196385561,52,110
write,411578,84,111
write,318928,35,112
write,310815,23,113
write,341265,99,114
write,319130,59,115
write,295615,51,116
write,299119,14,117
write,315987,90,118
write,319464,38,119
write,341257,85,120
write,305833,3,121
write,244672167,61,122
write,31907312,62,123
write,330915,91,124
write,349970,61,125
write,315616,14,126
write,318903,95,127
write,318523,64,128
write,338164,76,129
write,307742,10,130
write,551879,79,131
write,319243,81,132
write,290444,95,133
write,210586027,54,134
write,339089,23,135
write,301857,71,136
write,304869,59,137
write,317525,29,138
write,156476623,94,139
write,349200,88,140
write,324257,98,141
write,306372,64,142
write,318876,16,143
write,311448,96,144
write,297780,34,145
write,290306,9,146
write,296354,59,147
write,301011,19,148
write,306349,11,149
write,293184,39,150
write,219578755,84,151
write,372326,83,152
write,20370159,81,153
write,391813,32,154
write,313928,45,155
write,279046,3,156
write,326362,52,157
write,313150,7,158
write,300005,71,159
write,284662,68,160
write,363770,70,161
write,332039,24,162
write,308535,89,163
write,333853,100,164
write,232606201,49,165
write,397047,91,166
write,306131,76,167
write,314237,65,168
write,299242,81,169
write,299990,47,170
write,316108,63,171
write,305841,52,172
write,318112,45,173
write,317384,57,174
write,285208,66,175
write,278714,83,176
