write,431143618,74,0
write,3003745097,63,1
write,68180143,75,2
write,148453802,58,3
write,176999671,34,4
write,670060723,12,5
write,620212299,21,6
write,1161008604,60,7
write,1306807431,97,8
write,1976891332,41,9
write,1583270134,48,10
write,686059928,26,11
write,155498445,83,12
write,409360,59,13
write,326974,17,14
write,345274,77,15
write,327113,79,16
write,350157,33,17
write,319254,25,18
write,326908,72,19
write,328108,47,20
write,184821651,3,21
write,345605,85,22
write,332401,53,23
write,339319,99,24
write,335337,54,25
write,318095,72,26
write,318323,20,27
write,327653,56,28
write,443898,9,29
write,313805,85,30
write,228641098,96,31
write,410121,79,32
write,293833,16,33
write,300221,28,34
write,330498,82,35
write,333023,75,36
write,303114,48,37
write,304940,46,38
write,319019,25,39
write,344771,91,40
write,295172,27,41
write,308169038,84,42
write,469335,99,43
write,364339,54,44
write,313593,94,45
write,324247,59,46
write,379035,44,47
write,395315,32,48
write,283514,60,49
write,321850,59,50
write,282161,51,51
write,416512,13,52
write,312366,42,53
write,280491674,9,54
write,312860,35,55
write,406371,45,56
write,344213,58,57
write,323985,82,58
write,316376,89,59
write,322583,44,60
write,298173,79,61
write,340566,70,62
write,327357,77,63
write,312620,37,64
write,284514574,92,65
write,350806,52,66
write,306731,27,67
write,343832,59,68
write,313620,83,69
write,312275,43,70
write,337098,99,71
write,357559,74,72
write,305430,21,73
write,288114,60,74
write,311137,73,75
write,244376139,43,76
write,414601,100,77
write,320183,36,78
write,302769,38,79
write,365719,65,80
write,354590,20,81
write,311725,28,82
write,308671,92,83
write,342633,56,84
write,317074,42,85
write,331932,52,86
write,315921,62,87
write,276457303,22,88
write,342935,71,89
write,320059,13,90
write,359444,91,91
write,295120,82,92
write,315886,77,93
write,345513,47,94
write,324283,72,95
write,341687,42,96
write,347415,11,97
write,305246,47,98
write,304395,46,99
write,433097,8,100
write,335115,38,101
write,325407,83,102
write,301339,43,103
write,312790,44,104
write,327223,15,105
write,298248,86,106
write,307931,16,107
write,205307377,98,108
write,397355,66,109
write,342992,70,110
write,307591,8,111
write,325786,87,112
write,293557,83,113
write,337886,36,114
write,298842,57,115
write,306594,3,116
write,284719,6,117
write,289087,78,118
write,288275,61,119
write,240699652,100,120
write,390391,77,121
write,389874,38,122
write,316445,36,123
write,307158,2,124
write,323668,22,125
write,318515,55,126
write,302697,5,127
write,354390,62,128
write,312571,12,129
write,289124,68,130
write,256653918,36,131
write,421958,39,132
write,307089,83,133
write,354541,4,134
write,321967,15,135
write,317516,33,136
write,328564,56,137
write,303725,4,138
write,322319,9,139
write,298923,99,140
write,311457,12,141
write,288515073,82,142
write,353693,1,143
write,343954,68,144
write,310446,39,145
write,302983,51,146
write,332645,80,147
write,359764,33,148
write,308988,16,149
write,324330,19,150
write,292918,12,151
write,221141500,9,152
write,310748,77,153
write,337491,62,154
write,313310,19,155
write,294660,33,156
write,331524,55,157
write,335699,15,158
write,312194,37,159
write,368030,66,160
write,345539,28,161
write,299130,52,162
write,244499877,67,163
write,347578,8,164
write,304556,7,165
write,303387,84,166
write,289197,55,167
write,299047,73,168
write,302872,46,169
write,283777,26,170
write,322320,66,171
write,295903,62,172
write,304388,82,173
write,335985,61,174
write,320693705,94,175
write,329245,5,176
write,291454,97,177
write,329807,46,178
write,314471,62,179
write,356606,91,180
write,285052,9,181
write,323276,3,182
write,295010,88,183
write,421689,83,184
write,306656,31,185
write,228549255,25,186
write,338262,82,187
write,309667,55,188
write,348085,8,189
write,316508,20,190
write,294847,49,191
write,372349,71,192
write,324596,49,193
write,331369,45,194
write,295601,37,195
write,311703,79,196
write,252437784,72,197
write,378039,15,198
write,342651,34,199
write,364213,74,200
write,321938,48,201
write,298560,27,202
write,323220,41,203
write,330358,52,204
write,319580,82,205
write,308531,21,206
write,304101,21,207
write,4740371,11,208
write,507392,86,209
write,304744,90,210
write,310350,3,211
write,331854,54,212
write,283950,74,213
write,102259798,47,214
write,348531,31,215
write,299424,40,216
write,296507,75,217
write,329825,67,218
write,304435,78,219
write,299480,11,220
write,282018,98,221
write,277112,82,222
write,366184,68,223
write,332694,22,224
write,289135,37,225
write,644417487,77,226
write,325658,26,227
write,323971,59,228
write,312070,5,229
write,314292,83,230
write,302137,35,231
write,296580,63,232
write,292100,27,233
write,323704,53,234
write,346311,23,235
write,285258,56,236
write,289467,60,237
write,272601451,9,238
write,369157,52,239
write,315168,72,240
write,297383,91,241
write,350455,25,242
write,305488,40,243
write,310724,13,244
write,280613,6,245
write,298697,84,246
write,299964,60,247
write,311577,77,248
write,301147,97,249
write,120880257,51,250
write,490905,66,251
write,403249,31,252
write,312130,37,253
write,246115957,81,254
write,383902,77,255
write,305137,71,256
write,334385,15,257
write,307254,44,258
write,313763,86,259
write,307796,49,260
write,308366,95,261
write,317638,89,262
write,390085,73,263
write,345253,4,264
write,292225,62,265
write,272441679,31,266
write,336060,63,267
write,316090,81,268
write,367655,94,269
write,305560,65,270
write,310166,4,271
write,302533,62,272
write,297609,39,273
write,296994,7,274
write,314906,61,275
write,318065,27,276
write,289902,5,277
write,272574692,37,278
write,320557,77,279
write,308943,92,280
write,294578,82,281
write,305986,38,282
write,324993,20,283
write,303135,38,284
write,331343,33,285
write,286739,50,286
write,322412,6,287
write,375748,65,288
write,232425990,31,289
write,348739,91,290
write,308278,1,291
write,320677,20,292
write,296388,34,293
write,305553,10,294
write,313228,4,295
write,298200,37,296
write,300655,41,297
write,284890,6,298
write,323347,49,299
write,283704,96,300
write,316931,85,301
write,292529577,9,302
write,317658,90,303
write,317502,92,304
write,298604,54,305
write,294669,38,306
write,306743,40,307
write,343282,98,308
write,273174,32,309
write,293296,4,310
write,286046,15,311
write,299519,46,312
write,338267,31,313
write,268094793,84,314
write,398582,63,315
write,308143,63,316
write,291374,24,317
write,337046,3,318
write,288440,96,319
write,307359,85,320
write,324313,99,321
write,313883,56,322
write,305096,29,323
write,324536,36,324
write,332049,60,325
write,291030,28,326
write,251793921,26,327
write,8509737,80,328
write,359892,30,329
write,320360,54,330
write,314212,28,331
write,296472,24,332
write,304766,10,333
write,308326,37,334
write,294025,79,335
write,302023,75,336
write,370289,66,337
write,302023,99,338
write,294507,74,339
write,288795306,24,340
write,352476,52,341
write,397129,98,342
write,315340,27,343
write,313444,62,344
write,368902,31,345
write,326201,96,346
write,290154,56,347
write,301162,94,348
write,342132,81,349
